Finished reading inputs
Log likelihood: -93.7066
Log likelihood: -90.4967
Log likelihood: -93.069
Log likelihood: -98.6428
Log likelihood: -94.8603
Log likelihood: -116.112
Log likelihood: -105.637
Log likelihood: -92.9079
Log likelihood: -99.3181
Log likelihood: -103.206
Log likelihood: -93.3427
Log likelihood: -100.339
Log likelihood: -104.568
Log likelihood: -93.2949
Log likelihood: -92.492
Log likelihood: -95.9014
Log likelihood: -92.0294
Log likelihood: -93.018
Log likelihood: -90.8834
Log likelihood: -90.0727
Log likelihood: -98.339
Log likelihood: -94.2956
Log likelihood: -114.47
Log likelihood: -100.13
Log likelihood: -93.866
Log likelihood: -98.4068
Log likelihood: -91.7423
Log likelihood: -96.4196
Log likelihood: -122.844
Log likelihood: -97.1033
Log likelihood: -103.235
Log likelihood: -96.4751
Log likelihood: -96.6909
Log likelihood: -90.4425
Log likelihood: -105.696
Log likelihood: -92.2488
Log likelihood: -93.4791
Log likelihood: -90.8957
Log likelihood: -93.8418
Log likelihood: -92.2625
Log likelihood: -95.2588
Log likelihood: -103.033
Log likelihood: -100.375
Log likelihood: -111.162
Log likelihood: -108.937
Log likelihood: -106.217
Log likelihood: -93.299
Log likelihood: -111.491
Log likelihood: -94.493
Log likelihood: -91.6419
Log likelihood: -114.359
Log likelihood: -90.6222
Log likelihood: -89.8339
Log likelihood: -96.8371
Log likelihood: -107.032
Log likelihood: -95.669
Log likelihood: -93.6498
Log likelihood: -95.8744
Log likelihood: -93.7075
Log likelihood: -90.4598
Log likelihood: -94.7666
Log likelihood: -95.0779
Log likelihood: -95.2229
Log likelihood: -101.779
Log likelihood: -98.8255
Log likelihood: -96.385
Log likelihood: -97.351
Log likelihood: -104.13
Log likelihood: -90.4508
Log likelihood: -96.8856
Log likelihood: -119.111
Log likelihood: -96.1307
Log likelihood: -93.1877
Log likelihood: -89.6832
Log likelihood: -90.7182
Log likelihood: -109.588
Log likelihood: -89.6694
Log likelihood: -95.0701
Log likelihood: -99.2934
Log likelihood: -95.2763
Log likelihood: -92.0616
Log likelihood: -90.0141
Log likelihood: -98.2626
Completed simulation 20301
Log likelihood: -97.1685
Log likelihood: -94.7036
Log likelihood: -92.6543
Log likelihood: -92.9939
Log likelihood: -93.236
Log likelihood: -93.4173
Log likelihood: -91.718
Log likelihood: -90.1815
Log likelihood: -103.964
Log likelihood: -99.7195
Log likelihood: -95.5314
Log likelihood: -93.1421
Log likelihood: -117.094
Log likelihood: -89.9258
Log likelihood: -96.1834
Log likelihood: -100.77
Log likelihood: -101.091
Log likelihood: -92.5753
Log likelihood: -95.9117
Log likelihood: -97.9967
Log likelihood: -90.9273
Log likelihood: -97.0482
Log likelihood: -104.163
Log likelihood: -96.022
Log likelihood: -96.0486
Log likelihood: -104.587
Log likelihood: -95.51
Log likelihood: -95.3301
Log likelihood: -96.3384
Log likelihood: -98.0377
Log likelihood: -90.3303
Log likelihood: -100.543
Log likelihood: -95.332
Log likelihood: -98.0758
Log likelihood: -94.7515
Log likelihood: -102.933
Log likelihood: -97.485
Log likelihood: -93.2653
Log likelihood: -95.9996
Log likelihood: -100.354
Log likelihood: -102.55
Log likelihood: -100.075
Log likelihood: -91.506
Log likelihood: -93.7551
Log likelihood: -92.2757
Log likelihood: -96.7139
Log likelihood: -95.1908
Log likelihood: -110.145
Log likelihood: -106.748
Log likelihood: -93.7139
Log likelihood: -93.3732
Log likelihood: -100.437
Log likelihood: -96.4409
Log likelihood: -98.9207
Log likelihood: -97.421
Log likelihood: -108.318
Log likelihood: -94.4741
Log likelihood: -93.007
Log likelihood: -95.8803
Log likelihood: -93.096
Log likelihood: -112.181
Log likelihood: -95.037
Log likelihood: -95.8067
Log likelihood: -96.5024
Log likelihood: -101.401
Log likelihood: -95.6219
Log likelihood: -92.1079
Log likelihood: -93.391
Log likelihood: -95.6492
Log likelihood: -94.2704
Log likelihood: -99.6063
Log likelihood: -101.749
Log likelihood: -96.0129
Log likelihood: -92.9637
Log likelihood: -97.1986
Log likelihood: -99.1326
Log likelihood: -91.516
Log likelihood: -98.025
Log likelihood: -96.5232
Log likelihood: -106.768
Log likelihood: -96.0244
Log likelihood: -90.971
Log likelihood: -99.4712
Log likelihood: -108.78
Log likelihood: -92.8264
Log likelihood: -92.6169
Log likelihood: -98.9047
Log likelihood: -91.9902
Log likelihood: -93.9506
Log likelihood: -100.419
Log likelihood: -97.6297
Log likelihood: -92.8108
Log likelihood: -96.5239
Log likelihood: -98.1394
Log likelihood: -101.712
Log likelihood: -94.367
Log likelihood: -92.319
Log likelihood: -98.8129
Log likelihood: -90.5435
Log likelihood: -99.7884
Completed simulation 20401
Log likelihood: -90.6779
Log likelihood: -91.2814
Log likelihood: -124.34
Log likelihood: -98.3786
Log likelihood: -100.606
Log likelihood: -94.3994
Log likelihood: -99.4751
Log likelihood: -100.808
Log likelihood: -103.582
Log likelihood: -90.3278
Log likelihood: -96.4664
Log likelihood: -96.7094
Log likelihood: -93.0463
Log likelihood: -94.0477
Log likelihood: -91.4035
Log likelihood: -100.381
Log likelihood: -93.9144
Log likelihood: -100.269
Log likelihood: -98.5575
Log likelihood: -113.092
Log likelihood: -123.429
Log likelihood: -98.1524
Log likelihood: -102.793
Log likelihood: -95.6043
Log likelihood: -95.5055
Log likelihood: -105.547
Log likelihood: -92.0698
Log likelihood: -93.3978
Log likelihood: -90.9131
Log likelihood: -102.665
Log likelihood: -94.4539
Log likelihood: -90.9692
Log likelihood: -94.7243
Log likelihood: -90.7125
Log likelihood: -92.7889
Log likelihood: -95.9414
Log likelihood: -103.137
Log likelihood: -112.552
Log likelihood: -92.1956
Log likelihood: -97.5219
Log likelihood: -94.458
Log likelihood: -100.634
Log likelihood: -91.4442
Log likelihood: -98.6153
Log likelihood: -103.157
Log likelihood: -96.3698
Log likelihood: -100.954
Log likelihood: -96.4329
Log likelihood: -94.3933
Log likelihood: -97.1815
Log likelihood: -100.338
Log likelihood: -96.8297
Log likelihood: -100.681
Log likelihood: -103.673
Log likelihood: -97.7422
Log likelihood: -98.5554
Log likelihood: -92.8968
Log likelihood: -93.5545
Log likelihood: -97.8714
Log likelihood: -90.4609
Log likelihood: -101.935
Log likelihood: -97.7202
Log likelihood: -102.34
Log likelihood: -102.221
Log likelihood: -112.916
Log likelihood: -92.0751
Log likelihood: -101.429
Log likelihood: -95.4484
Log likelihood: -115.278
Log likelihood: -100.006
Log likelihood: -97.6208
Log likelihood: -97.915
Log likelihood: -100.681
Log likelihood: -92.8178
Log likelihood: -102.895
Log likelihood: -106.942
Log likelihood: -94.3037
Log likelihood: -102.066
Log likelihood: -92.5519
Log likelihood: -95.2531
Log likelihood: -93.8033
Log likelihood: -110.567
Log likelihood: -102.043
Log likelihood: -102.878
Log likelihood: -92.0312
Log likelihood: -114.827
Log likelihood: -101.139
Log likelihood: -98.0705
Log likelihood: -93.5211
Log likelihood: -101.468
Log likelihood: -98.1852
Log likelihood: -99.2759
Log likelihood: -94.4462
Log likelihood: -95.8403
Log likelihood: -92.3155
Log likelihood: -95.7445
Log likelihood: -100.661
Log likelihood: -93.7958
Log likelihood: -99.4674
Log likelihood: -91.2115
Completed simulation 20501
Log likelihood: -93.468
Log likelihood: -91.8102
Log likelihood: -101.38
Log likelihood: -105.415
Log likelihood: -109.116
Log likelihood: -92.8795
Log likelihood: -95.7597
Log likelihood: -101.111
Log likelihood: -96.7497
Log likelihood: -98.4061
Log likelihood: -99.2847
Log likelihood: -94.6287
Log likelihood: -93.6208
Log likelihood: -98.8524
Log likelihood: -98.549
Log likelihood: -99.0461
Log likelihood: -96.7067
Log likelihood: -93.7555
Log likelihood: -98.0763
Log likelihood: -96.5781
Log likelihood: -98.8677
Log likelihood: -98.544
Log likelihood: -101.122
Log likelihood: -101.416
Log likelihood: -95.1964
Log likelihood: -95.2352
Log likelihood: -97.7211
Log likelihood: -90.624
Log likelihood: -93.2346
Log likelihood: -90.2274
Log likelihood: -111.109
Log likelihood: -101.185
Log likelihood: -96.4801
Log likelihood: -93.1231
Log likelihood: -95.3052
Log likelihood: -91.1276
Log likelihood: -92.6329
Log likelihood: -103.544
Log likelihood: -107.572
Log likelihood: -93.9315
Log likelihood: -107.1
Log likelihood: -96.1432
Log likelihood: -94.1629
Log likelihood: -90.8242
Log likelihood: -93.4956
Log likelihood: -95.8319
Log likelihood: -99.2055
Log likelihood: -111.681
Log likelihood: -97.2561
Log likelihood: -89.2431
Log likelihood: -110.666
Log likelihood: -93.3863
Log likelihood: -95.4409
Log likelihood: -98.2888
Log likelihood: -97.7062
Log likelihood: -96.856
Log likelihood: -92.1626
Log likelihood: -97.9741
Log likelihood: -94.7911
Log likelihood: -94.7863
Log likelihood: -96.7453
Log likelihood: -92.2102
Log likelihood: -97.1909
Log likelihood: -96.6608
Log likelihood: -101.317
Log likelihood: -90.1362
Log likelihood: -106.144
Log likelihood: -93.479
Log likelihood: -93.9889
Log likelihood: -96.976
Log likelihood: -99.058
Log likelihood: -94.7962
Log likelihood: -98.2512
Log likelihood: -92.8655
Log likelihood: -93.64
Log likelihood: -90.657
Log likelihood: -103.173
Log likelihood: -98.8893
Log likelihood: -94.7088
Log likelihood: -98.0361
Log likelihood: -89.4827
Log likelihood: -96.0959
Log likelihood: -91.0098
Log likelihood: -93.4334
Log likelihood: -98.2818
Log likelihood: -96.0984
Log likelihood: -130.697
Log likelihood: -111.117
Log likelihood: -93.196
Log likelihood: -103.452
Log likelihood: -96.6091
Log likelihood: -97.1321
Log likelihood: -98.3327
Log likelihood: -95.1618
Log likelihood: -94.2673
Log likelihood: -93.2974
Log likelihood: -92.7405
Log likelihood: -93.0588
Log likelihood: -92.9952
Log likelihood: -94.6308
Completed simulation 20601
Log likelihood: -93.8295
Log likelihood: -106.878
Log likelihood: -98.2567
Log likelihood: -93.8246
Log likelihood: -96.9478
Log likelihood: -94.8346
Log likelihood: -90.8707
Log likelihood: -97.1959
Log likelihood: -112.439
Log likelihood: -94.3392
Log likelihood: -93.4576
Log likelihood: -90.0896
Log likelihood: -92.8997
Log likelihood: -93.0994
Log likelihood: -93.4371
Log likelihood: -101.352
Log likelihood: -91.8691
Log likelihood: -94.5224
Log likelihood: -92.2415
Log likelihood: -100.765
Log likelihood: -95.3151
Log likelihood: -91.9087
Log likelihood: -101.279
Log likelihood: -96.3185
Log likelihood: -98.6863
Log likelihood: -97.326
Log likelihood: -94.1006
Log likelihood: -101.3
Log likelihood: -91.3052
Log likelihood: -95.0152
Log likelihood: -99.7558
Log likelihood: -93.7503
Log likelihood: -116.954
Log likelihood: -104.586
Log likelihood: -99.3439
Log likelihood: -101.407
Log likelihood: -90.8967
Log likelihood: -92.9687
Log likelihood: -90.5431
Log likelihood: -100.567
Log likelihood: -89.2663
Log likelihood: -108.721
Log likelihood: -94.042
Log likelihood: -91.7056
Log likelihood: -94.9084
Log likelihood: -99.7639
Log likelihood: -96.2751
Log likelihood: -90.0906
Log likelihood: -104.428
Log likelihood: -93.9667
Log likelihood: -94.1111
Log likelihood: -90.7782
Log likelihood: -90.8634
Log likelihood: -99.5352
Log likelihood: -102.981
Log likelihood: -100.652
Log likelihood: -94.1858
Log likelihood: -98.7845
Log likelihood: -92.8964
Log likelihood: -107.362
Log likelihood: -91.73
Log likelihood: -93.9196
Log likelihood: -99.8615
Log likelihood: -95.6129
Log likelihood: -99.2141
Log likelihood: -103.727
Log likelihood: -97.731
Log likelihood: -101.197
Log likelihood: -99.2307
Log likelihood: -95.0724
Log likelihood: -102.247
Log likelihood: -99.2093
Log likelihood: -92.8568
Log likelihood: -94.3451
Log likelihood: -102.613
Log likelihood: -95.8432
Log likelihood: -98.4102
Log likelihood: -90.1577
Log likelihood: -93.3238
Log likelihood: -102.194
Log likelihood: -90.3848
Log likelihood: -103.74
Log likelihood: -98.1624
Log likelihood: -104.179
Log likelihood: -92.5724
Log likelihood: -95.29
Log likelihood: -106.278
Log likelihood: -92.1902
Log likelihood: -100.492
Log likelihood: -93.1591
Log likelihood: -111.461
Log likelihood: -96.3974
Log likelihood: -91.1897
Log likelihood: -103.595
Log likelihood: -97.2422
Log likelihood: -92.3605
Log likelihood: -94.2513
Log likelihood: -98.2061
Log likelihood: -93.1316
Log likelihood: -99.4635
Completed simulation 20701
Log likelihood: -94.2884
Log likelihood: -118.096
Log likelihood: -99.4302
Log likelihood: -98.8151
Log likelihood: -93.5306
Log likelihood: -92.5822
Log likelihood: -92.4749
Log likelihood: -94.5971
Log likelihood: -100.329
Log likelihood: -100.543
Log likelihood: -96.7608
Log likelihood: -95.6407
Log likelihood: -111.79
Log likelihood: -93.2087
Log likelihood: -105.716
Log likelihood: -91.5569
Log likelihood: -108.567
Log likelihood: -90.6536
Log likelihood: -99.8444
Log likelihood: -92.1296
Log likelihood: -100.274
Log likelihood: -98.0948
Log likelihood: -99.8272
Log likelihood: -91.1292
Log likelihood: -90.9907
Log likelihood: -93.5043
Log likelihood: -99.4645
Log likelihood: -113.166
Log likelihood: -102.455
Log likelihood: -100.201
Log likelihood: -95.1934
Log likelihood: -97.5148
Log likelihood: -92.7697
Log likelihood: -93.6907
Log likelihood: -94.3957
Log likelihood: -93.233
Log likelihood: -101.624
Log likelihood: -91.6775
Log likelihood: -105.555
Log likelihood: -92.7719
Log likelihood: -100.279
Log likelihood: -90.269
Log likelihood: -92.2435
Log likelihood: -95.5892
Log likelihood: -101.752
Log likelihood: -97.46
Log likelihood: -99.948
Log likelihood: -92.6406
Log likelihood: -105.975
Log likelihood: -95.0747
Log likelihood: -98.9038
Log likelihood: -93.2169
Log likelihood: -100.949
Log likelihood: -93.6165
Log likelihood: -90.1777
Log likelihood: -108.758
Log likelihood: -93.1159
Log likelihood: -94.4469
Log likelihood: -95.8916
Log likelihood: -97.0257
Log likelihood: -91.6194
Log likelihood: -102.301
Log likelihood: -114.262
Log likelihood: -94.3039
Log likelihood: -100.009
Log likelihood: -108.171
Log likelihood: -93.2886
Log likelihood: -99.2986
Log likelihood: -102.409
Log likelihood: -104.466
Log likelihood: -112.258
Log likelihood: -105.206
Log likelihood: -95.4996
Log likelihood: -104.758
Log likelihood: -95.3138
Log likelihood: -101.292
Log likelihood: -91.1667
Log likelihood: -95.0521
Log likelihood: -91.8533
Log likelihood: -99.343
Log likelihood: -101.635
Log likelihood: -99.8063
Log likelihood: -98.7309
Log likelihood: -93.7514
Log likelihood: -98.6143
Log likelihood: -100.535
Log likelihood: -96.0391
Log likelihood: -96.9559
Log likelihood: -91.0175
Log likelihood: -103.209
Log likelihood: -88.8743
Log likelihood: -90.2153
Log likelihood: -93.3524
Log likelihood: -91.7999
Log likelihood: -92.1158
Log likelihood: -95.3684
Log likelihood: -91.9781
Log likelihood: -100.023
Log likelihood: -92.1965
Log likelihood: -90.2696
Completed simulation 20801
Log likelihood: -101.363
Log likelihood: -101.322
Log likelihood: -96.3041
Log likelihood: -97.6024
Log likelihood: -92.4239
Log likelihood: -105.517
Log likelihood: -91.4895
Log likelihood: -92.4483
Log likelihood: -91.6847
Log likelihood: -93.9904
Log likelihood: -95.8911
Log likelihood: -92.6999
Log likelihood: -94.1097
Log likelihood: -95.6472
Log likelihood: -109.661
Log likelihood: -101.79
Log likelihood: -103.933
Log likelihood: -99.0686
Log likelihood: -100.182
Log likelihood: -100.929
Log likelihood: -93.0937
Log likelihood: -95.939
Log likelihood: -111.341
Log likelihood: -99.5545
Log likelihood: -100.118
Log likelihood: -93.0792
Log likelihood: -98.7543
Log likelihood: -92.1492
Log likelihood: -94.5405
Log likelihood: -92.7701
Log likelihood: -92.6062
Log likelihood: -99.4591
Log likelihood: -94.3907
Log likelihood: -94.5317
Log likelihood: -107.488
Log likelihood: -95.6218
Log likelihood: -96.3051
Log likelihood: -91.8419
Log likelihood: -98.1878
Log likelihood: -99.5142
Log likelihood: -106.099
Log likelihood: -96.8207
Log likelihood: -94.841
Log likelihood: -96.9707
Log likelihood: -94.0691
Log likelihood: -89.6377
Log likelihood: -98.8443
Log likelihood: -111.156
Log likelihood: -92.2618
Log likelihood: -101.844
Log likelihood: -97.3985
Log likelihood: -100.376
Log likelihood: -100.484
Log likelihood: -94.1303
Log likelihood: -98.4167
Log likelihood: -94.5676
Log likelihood: -112.722
Log likelihood: -93.8816
Log likelihood: -91.3285
Log likelihood: -96.7922
Log likelihood: -106.777
Log likelihood: -90.0329
Log likelihood: -90.7837
Log likelihood: -97.2074
Log likelihood: -106.037
Log likelihood: -93.9648
Log likelihood: -90.6772
Log likelihood: -90.8147
Log likelihood: -100.865
Log likelihood: -93.4788
Log likelihood: -101.977
Log likelihood: -96.6753
Log likelihood: -93.0694
Log likelihood: -102.673
Log likelihood: -93.1205
Log likelihood: -97.1809
Log likelihood: -99.1634
Log likelihood: -92.4515
Log likelihood: -110.718
Log likelihood: -97.3774
Log likelihood: -94.0862
Log likelihood: -103.432
Log likelihood: -92.9938
Log likelihood: -93.4702
Log likelihood: -102.724
Log likelihood: -89.0311
Log likelihood: -95.5052
Log likelihood: -94.1774
Log likelihood: -97.9004
Log likelihood: -97.7716
Log likelihood: -99.006
Log likelihood: -109.399
Log likelihood: -97.1326
Log likelihood: -104.721
Log likelihood: -97.2572
Log likelihood: -98.2635
Log likelihood: -90.8172
Log likelihood: -102.158
Log likelihood: -104.162
Log likelihood: -93.2652
Completed simulation 20901
Log likelihood: -92.3595
Log likelihood: -101.963
Log likelihood: -98.6415
Log likelihood: -93.464
Log likelihood: -100.824
