   153	 20743	  0.736502	  0.584256	 0.0107303	0.00697381	   1.28412	    33.656	   20.9242	   4.13283	  0.406077	0.00131588	   4.39333
   154	 18013	  0.755774	  0.721103	 0.0105741	0.00693314	   1.31392	   34.5245	   22.8965	   3.61769	  0.451479	0.00121513	   6.01189
   155	 22946	  0.710205	  0.321331	 0.0110687	0.00670824	   1.29778	   34.7661	   23.2666	   4.18587	  0.593751	0.00117048	   5.60625
   156	 21472	  0.750342	  0.496992	 0.0115257	0.00643732	   1.27485	   32.9408	   20.8061	   5.12603	  0.575395	0.00105984	   5.00278
   157	 21030	   0.67625	  0.598648	 0.0108855	0.00717416	    1.2902	   33.9821	   20.4446	   3.89446	  0.646077	0.00127251	   4.67106
   158	 19320	  0.698531	  0.588164	 0.0117682	0.00628513	   1.29082	   33.0401	   20.6189	   4.57163	  0.410812	0.00111687	   5.41089
   159	 17326	  0.751884	  0.657053	 0.0100067	0.00770691	   1.25599	   36.1637	   24.4039	   4.05879	  0.243294	0.000988021	    5.2661
   160	 20462	  0.623298	  0.739222	 0.0108561	0.00711515	   1.33165	   33.7738	   20.7387	   4.00166	  0.486539	0.00113273	   5.00109
   161	 21787	  0.703546	  0.501934	 0.0112082	0.00668699	   1.29703	   32.8109	   20.6848	   4.60914	  0.505011	0.00115544	   5.02792
   162	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
   163	 22224	  0.709303	  0.105056	 0.0104854	0.00709616	   1.25598	   34.6058	    22.784	   3.58867	  0.536576	 0.0018147	   4.98278
   164	 13785	  0.648507	  0.439326	 0.0115143	0.00712146	   1.34524	   34.5756	   20.2733	   3.58124	  0.595604	0.000904944	    7.0434
   165	 22102	  0.727215	  0.351875	  0.010977	0.00678482	   1.25208	   34.9648	   22.9493	   3.59705	  0.416957	0.00148854	   5.06326
   166	 19320	  0.698531	  0.588164	 0.0117682	0.00628513	   1.29082	   33.0401	   20.6189	   4.57163	  0.410812	0.00111687	   5.41089
   167	 22990	  0.732171	   0.22846	 0.0108209	0.00639172	   1.21072	    33.533	   22.6392	   4.77471	  0.540559	0.00168989	   3.93778
   168	 16257	  0.796244	  0.485113	 0.0105868	0.00751905	   1.24267	   35.6889	   23.2891	   3.91548	  0.453881	0.00106546	   5.10585
   169	 11998	  0.749345	  0.273036	 0.0111852	0.00679436	    1.2487	   34.1237	   22.3481	   4.05902	  0.548905	0.000990759	   6.37627
   170	 21529	  0.777464	  0.538573	 0.0112176	0.00684251	   1.29373	   33.0238	   21.0267	   3.99001	  0.470322	0.00129551	   4.67835
   171	 20144	  0.708789	  0.611302	 0.0106843	0.00731737	    1.3418	    36.294	   22.9893	   3.77544	  0.631448	0.00116691	   5.03318
   172	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
   173	 19778	  0.605917	  0.393981	 0.0120568	0.00669836	   1.32577	   35.0936	   21.3821	   4.49124	  0.564278	0.000804759	    6.2441
   174	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
   175	 19486	  0.726075	  0.645107	 0.0110472	0.00693809	   1.28092	   33.4258	   21.1599	   3.50695	  0.450183	0.00120135	    5.8992
   176	 18036	  0.752629	   0.71161	 0.0111153	0.00664541	   1.28489	   34.2878	   22.7849	   4.01962	   0.52156	0.00126364	   4.71699
   177	 20256	  0.687553	  0.497819	 0.0113404	0.00702784	   1.28238	   35.0231	   22.4485	   3.85634	  0.492224	0.00108101	   5.52196
   178	 20144	  0.708789	  0.611302	 0.0106843	0.00731737	    1.3418	    36.294	   22.9893	   3.77544	  0.631448	0.00116691	   5.03318
   179	 18981	  0.691863	  0.610207	 0.0110078	0.00706356	   1.27345	   36.2763	   23.3168	   3.28326	  0.481687	0.00120406	   5.75706
   180	 19582	  0.651151	  0.641678	 0.0112514	0.00721897	   1.32951	   35.0246	   21.4717	    3.8313	  0.490778	0.000901586	    6.0197
   181	 19320	  0.698531	  0.588164	 0.0117682	0.00628513	   1.29082	   33.0401	   20.6189	   4.57163	  0.410812	0.00111687	   5.41089
   182	 22981	  0.640465	  0.350129	 0.0105168	 0.0070915	   1.22602	   34.4224	   22.1399	   3.92896	  0.725052	0.00137984	    5.1289
   183	 20265	  0.561223	  0.761906	 0.0112682	0.00756178	   1.36625	   36.4261	    21.752	   3.20175	  0.544643	0.00118915	   4.82006
   184	 16033	   0.78298	  0.468765	 0.0107379	0.00720202	   1.25011	   34.8911	   22.7138	   3.54883	  0.430493	0.00119889	   5.62175
   185	 20512	   0.64097	  0.628038	  0.011009	0.00726247	   1.25372	   34.2734	   20.7096	   3.93512	  0.571667	0.00106603	   4.67646
   186	 20144	  0.708789	  0.611302	 0.0106843	0.00731737	    1.3418	    36.294	   22.9893	   3.77544	  0.631448	0.00116691	   5.03318
   187	 19213	  0.617658	   0.54725	 0.0111274	0.00691451	   1.27929	   33.7486	   20.8841	     4.087	  0.571777	0.00107043	   5.97373
   188	 22102	  0.727215	  0.351875	  0.010977	0.00678482	   1.25208	   34.9648	   22.9493	   3.59705	  0.416957	0.00148854	   5.06326
