Finished reading inputs
Log likelihood: -1133.66
Log likelihood: -697.089
Log likelihood: -1867.89
Log likelihood: -257.547
Log likelihood: -1381.3
Log likelihood: -1853.96
Log likelihood: -8052.58
Log likelihood: -4124.26
Log likelihood: -772.645
Log likelihood: -198.521
Log likelihood: -1406.09
Log likelihood: -344.289
Log likelihood: -9306.88
Log likelihood: -16590
Log likelihood: -581.335
Log likelihood: -1886.9
Log likelihood: -161.894
Log likelihood: -4558.26
Log likelihood: -5522.74
Log likelihood: -38775.2
Log likelihood: -8445.48
Log likelihood: -947.423
Log likelihood: -552.734
Log likelihood: -2572.27
Log likelihood: -680.14
Log likelihood: -919.26
Log likelihood: -1985.8
Log likelihood: -547.867
Log likelihood: -20539.2
Log likelihood: -715.494
Log likelihood: -1503.02
Log likelihood: -154.353
Log likelihood: -299.729
Log likelihood: -2911.14
Log likelihood: -237.08
Log likelihood: -1578.78
Completed simulation 8701
Log likelihood: -5373.31
Log likelihood: -894.796
Log likelihood: -15448.5
Log likelihood: -1275.16
Log likelihood: -431.737
Log likelihood: -3066.07
Log likelihood: -7930.69
Log likelihood: -12567.9
Log likelihood: -469.659
Log likelihood: -9665.87
Log likelihood: -18320.1
Log likelihood: -1890.76
Log likelihood: -147.371
Log likelihood: -338.894
Log likelihood: -753.427
Log likelihood: -1755.61
Log likelihood: -1556.5
Log likelihood: -3931.96
Log likelihood: -1831.17
Log likelihood: -633.655
Log likelihood: -6506.89
Log likelihood: -658.439
Log likelihood: -4104.9
Log likelihood: -976.707
Log likelihood: -936.994
Log likelihood: -643.392
Log likelihood: -27474.3
Log likelihood: -351.004
Log likelihood: -8498.31
Log likelihood: -1871.6
Log likelihood: -1408.6
Log likelihood: -2997.43
Log likelihood: -2089.6
Log likelihood: -2089.85
Log likelihood: -381.48
Log likelihood: -2532.87
Log likelihood: -1066.47
Log likelihood: -1897.37
Log likelihood: -3435.01
Log likelihood: -1096.66
Log likelihood: -1640.73
Log likelihood: -617.39
Log likelihood: -3232.95
Log likelihood: -4961.28
Log likelihood: -1231.94
Log likelihood: -10640.7
Log likelihood: -1008.09
Log likelihood: -1155.3
Log likelihood: -6451.49
Log likelihood: -5908.4
Log likelihood: -21501.1
Log likelihood: -263.175
Log likelihood: -3849.25
Log likelihood: -237.484
Log likelihood: -2376.02
Log likelihood: -1181.36
Log likelihood: -1112.69
Log likelihood: -768.451
Log likelihood: -382.147
Log likelihood: -28606.1
Log likelihood: -1194.23
Log likelihood: -587.117
Log likelihood: -1834.79
Log likelihood: -1410.39
Log likelihood: -447.554
Log likelihood: -1989.74
Log likelihood: -806.679
Log likelihood: -4483.74
Log likelihood: -223.207
Log likelihood: -836.882
Log likelihood: -948.439
Log likelihood: -1878.49
Log likelihood: -1218.49
Log likelihood: -31166.2
Log likelihood: -2376.04
Log likelihood: -551.607
Log likelihood: -643.692
Log likelihood: -232.128
Log likelihood: -12868.5
Log likelihood: -2137.15
Log likelihood: -226.21
Log likelihood: -2923.12
Log likelihood: -281
Log likelihood: -484.921
Log likelihood: -228.123
Log likelihood: -12939
Log likelihood: -19829.8
Log likelihood: -5636.87
Log likelihood: -255.129
Log likelihood: -503.289
Log likelihood: -2846.94
Log likelihood: -1480.95
Log likelihood: -374.647
Log likelihood: -5507.21
Log likelihood: -1367.47
Log likelihood: -741.835
Log likelihood: -1699.16
Log likelihood: -1970.68
Log likelihood: -610.822
Log likelihood: -7290.81
Completed simulation 8801
Log likelihood: -6253.24
Log likelihood: -177.592
Log likelihood: -1052.94
Log likelihood: -1929.48
Log likelihood: -3518.71
Log likelihood: -163.105
Log likelihood: -332.942
Log likelihood: -1585.46
Log likelihood: -1466.28
Log likelihood: -3311.68
Log likelihood: -15146.2
Log likelihood: -633.679
Log likelihood: -2683.48
Log likelihood: -28821.9
Log likelihood: -1273.4
Log likelihood: -1087.59
Log likelihood: -637.261
Log likelihood: -3134.82
Log likelihood: -1609.34
Log likelihood: -345.706
Log likelihood: -277.817
Log likelihood: -915.422
Log likelihood: -1803.81
Log likelihood: -5555.15
Log likelihood: -5811.86
Log likelihood: -1370
Log likelihood: -9348.62
Log likelihood: -1604.7
Log likelihood: -12031.9
Log likelihood: -848.018
Log likelihood: -7843.92
Log likelihood: -7101.95
Log likelihood: -382.309
Log likelihood: -2619.02
Log likelihood: -276.64
Log likelihood: -365.238
Log likelihood: -1339.83
Log likelihood: -1898.38
Log likelihood: -1774.86
Log likelihood: -1501.04
Log likelihood: -867.458
Log likelihood: -5202.23
Log likelihood: -7152.72
Log likelihood: -2354.64
Log likelihood: -3878.48
Log likelihood: -1471.29
Log likelihood: -2851.04
Log likelihood: -1269.34
Log likelihood: -1311.67
Log likelihood: -901.459
Log likelihood: -1259.49
Log likelihood: -383.436
Log likelihood: -316.44
Log likelihood: -918.975
Log likelihood: -1115.31
Log likelihood: -4009.79
Log likelihood: -792.35
Log likelihood: -698.001
Log likelihood: -7995.83
Log likelihood: -2035.72
Log likelihood: -1154.45
Log likelihood: -7765.54
Log likelihood: -314.857
Log likelihood: -378.282
Log likelihood: -853.875
Log likelihood: -7343.54
Log likelihood: -2627.12
Log likelihood: -1992.02
Log likelihood: -405.536
Log likelihood: -494.119
Log likelihood: -394.551
Log likelihood: -586.938
Log likelihood: -1128.57
Log likelihood: -3370.46
Log likelihood: -4162.31
Log likelihood: -845.709
Log likelihood: -3135.13
Log likelihood: -1020.76
Log likelihood: -905.23
Log likelihood: -1409.46
Log likelihood: -900.465
Log likelihood: -8479.58
Log likelihood: -1113.16
Log likelihood: -1517.83
Log likelihood: -314.474
Log likelihood: -1730.92
Log likelihood: -418.247
Log likelihood: -489.517
Log likelihood: -1813.25
Log likelihood: -720.93
Log likelihood: -1922.56
Log likelihood: -469.781
Log likelihood: -1132.55
Log likelihood: -1873.65
Log likelihood: -199.481
Log likelihood: -299.853
Log likelihood: -12985.5
Log likelihood: -595.49
Log likelihood: -1798.73
Log likelihood: -203.571
Completed simulation 8901
Log likelihood: -390.89
Log likelihood: -3079.03
Log likelihood: -3856.26
Log likelihood: -453.624
Log likelihood: -9516.52
Log likelihood: -578.301
Log likelihood: -1992.57
Log likelihood: -286.648
Log likelihood: -1958.51
Log likelihood: -27521.4
Log likelihood: -15160.9
Log likelihood: -1068.16
Log likelihood: -886.846
Log likelihood: -9030.17
Log likelihood: -3249.77
Log likelihood: -10589.2
Log likelihood: -32775.6
Log likelihood: -1918.68
Log likelihood: -3879.11
Log likelihood: -1796.15
Log likelihood: -318.415
Log likelihood: -117.6
Log likelihood: -987.705
Log likelihood: -18045.6
Log likelihood: -497.608
Log likelihood: -1783.37
Log likelihood: -13394.3
Log likelihood: -1898.73
Log likelihood: -1545.87
Log likelihood: -2327.3
Log likelihood: -2961.73
Log likelihood: -471.665
Log likelihood: -1866.77
Log likelihood: -1602.49
Log likelihood: -13637.9
Log likelihood: -248.834
Log likelihood: -17449.1
Log likelihood: -20017.6
Log likelihood: -291.987
Log likelihood: -1059.09
Log likelihood: -21738.9
Log likelihood: -2273.12
Log likelihood: -7118.11
Log likelihood: -3344.07
Log likelihood: -3920.37
Log likelihood: -1849.66
Log likelihood: -909.964
Log likelihood: -453.562
Log likelihood: -1588.46
Log likelihood: -2016.2
Log likelihood: -236.987
Log likelihood: -7837.76
Log likelihood: -403.573
Log likelihood: -13458.4
Log likelihood: -1241.94
Log likelihood: -1339.48
Log likelihood: -1530.37
Log likelihood: -10919.5
Log likelihood: -973.536
Log likelihood: -994.851
Log likelihood: -27165.6
Log likelihood: -1990.07
Log likelihood: -5288.57
Log likelihood: -25159
Log likelihood: -601.093
Log likelihood: -453.678
Log likelihood: -920.891
Log likelihood: -2515.47
Log likelihood: -50794.7
Log likelihood: -433.595
Log likelihood: -1389.55
Log likelihood: -476.925
Log likelihood: -8881.72
Log likelihood: -305.055
Log likelihood: -1021.68
Log likelihood: -1082.46
Log likelihood: -3800.9
Log likelihood: -2555.81
Log likelihood: -1583.46
Log likelihood: -3403.35
Log likelihood: -2067.2
Log likelihood: -12784.8
Log likelihood: -621.954
Log likelihood: -1134.73
Log likelihood: -4055.36
Log likelihood: -649.423
Log likelihood: -5298.31
Log likelihood: -1294.3
Log likelihood: -1980.1
Log likelihood: -364.926
Log likelihood: -1355.48
Log likelihood: -15839.2
Log likelihood: -2309.38
Log likelihood: -770.837
Log likelihood: -1246.49
Log likelihood: -814.709
Log likelihood: -350.687
Log likelihood: -1127.71
Log likelihood: -1011.76
Log likelihood: -969.86
Completed simulation 9001
Log likelihood: -1499.21
Log likelihood: -674.06
Log likelihood: -473.873
Log likelihood: -1901.07
Log likelihood: -490.8
Log likelihood: -2047.49
Log likelihood: -2281.85
Log likelihood: -500.628
Log likelihood: -930.322
Log likelihood: -1197.87
Log likelihood: -5903.84
Log likelihood: -26565.9
Log likelihood: -400.73
Log likelihood: -1769.85
Log likelihood: -1426.99
Log likelihood: -2380.68
Log likelihood: -951.915
Log likelihood: -786.63
Log likelihood: -9519.04
Log likelihood: -1019.61
Log likelihood: -2896.6
Log likelihood: -3826.81
Log likelihood: -3276.6
Log likelihood: -236.181
Log likelihood: -2987.89
Log likelihood: -177.16
Log likelihood: -1209.07
Log likelihood: -1206.48
Log likelihood: -16451.9
Log likelihood: -1136.23
Log likelihood: -6519.96
Log likelihood: -871.212
Log likelihood: -6690.78
Log likelihood: -425.52
Log likelihood: -764.329
Log likelihood: -2342.71
Log likelihood: -1291.19
Log likelihood: -1555.38
Log likelihood: -11175.6
Log likelihood: -1107.2
Log likelihood: -16498
Log likelihood: -19568.9
Log likelihood: -16389.4
Log likelihood: -18363.1
Log likelihood: -6317.44
Log likelihood: -510.521
Log likelihood: -1079.39
Log likelihood: -461.539
Log likelihood: -4476.06
Log likelihood: -799.759
Log likelihood: -16930.3
Log likelihood: -6777.78
Log likelihood: -8890.11
Log likelihood: -9255.67
Log likelihood: -11164.6
Log likelihood: -209.253
Log likelihood: -696.578
Log likelihood: -1079.86
Log likelihood: -442.651
Log likelihood: -40631
Log likelihood: -1842.84
Log likelihood: -12945.2
Log likelihood: -2190.61
Log likelihood: -1528.51
Log likelihood: -2010.25
Log likelihood: -2467.87
Log likelihood: -6832.34
Log likelihood: -6936.18
Log likelihood: -263.284
Log likelihood: -5479.26
Log likelihood: -882.793
Log likelihood: -6100.98
Log likelihood: -368.148
Log likelihood: -269.252
Log likelihood: -4161.57
Log likelihood: -29861.1
Log likelihood: -2439.29
Log likelihood: -553.691
Log likelihood: -2660.98
Log likelihood: -1604.68
Log likelihood: -1151.38
Log likelihood: -3983.09
Log likelihood: -1070.02
Log likelihood: -2005.36
Log likelihood: -7071.35
Log likelihood: -347.028
Log likelihood: -627.981
Log likelihood: -364.969
Log likelihood: -1733.14
Log likelihood: -837.556
Log likelihood: -1437.43
Log likelihood: -2860.88
Log likelihood: -25069.3
Log likelihood: -13365
Log likelihood: -638.289
Log likelihood: -8884.82
Log likelihood: -406.363
Log likelihood: -516.347
Log likelihood: -488.699
Log likelihood: -474.332
Completed simulation 9101
Log likelihood: -308.914
Log likelihood: -1653.27
Log likelihood: -551.521
Log likelihood: -1160.28
Log likelihood: -6626.11
Log likelihood: -2339.61
Log likelihood: -15852.4
Log likelihood: -3137.79
Log likelihood: -6110.09
Log likelihood: -13735.3
Log likelihood: -1847.34
Log likelihood: -7762.06
Log likelihood: -198.672
Log likelihood: -15828.1
Log likelihood: -4679.03
Log likelihood: -5684.85
Log likelihood: -2839.68
Log likelihood: -317.464
Log likelihood: -16305.5
Log likelihood: -14832.6
Log likelihood: -1547.57
Log likelihood: -2209.34
Log likelihood: -10988.1
Log likelihood: -1793.69
Log likelihood: -2197.94
Log likelihood: -2613.25
Log likelihood: -22374.1
Log likelihood: -1233.96
Log likelihood: -2137.26
Log likelihood: -580.624
Log likelihood: -12576.8
Log likelihood: -798.12
Log likelihood: -3936.88
Log likelihood: -773.963
Log likelihood: -20493.8
Log likelihood: -273.17
Log likelihood: -2991.18
Log likelihood: -494.407
Log likelihood: -4563.66
Log likelihood: -1980.06
Log likelihood: -991.527
Log likelihood: -1186.49
Log likelihood: -898.225
Log likelihood: -1377.2
Log likelihood: -1781.89
Log likelihood: -603.094
Log likelihood: -1206.64
Log likelihood: -1075.25
Log likelihood: -5222.6
Log likelihood: -948.15
Log likelihood: -6625.79
Log likelihood: -418.579
Log likelihood: -1817.69
Log likelihood: -2456.69
Log likelihood: -16062.1
Log likelihood: -1366.27
Log likelihood: -1829.81
Log likelihood: -233.356
Log likelihood: -29614.3
Log likelihood: -5636.6
Log likelihood: -2043.24
Log likelihood: -9077.31
Log likelihood: -8228.63
Log likelihood: -4220.55
Log likelihood: -15989.1
Log likelihood: -282.639
Log likelihood: -539.97
Log likelihood: -1207.17
Log likelihood: -1061.47
Log likelihood: -12652.1
Log likelihood: -242.231
Log likelihood: -381.149
Log likelihood: -1875.41
Log likelihood: -709.382
Log likelihood: -2273.37
Log likelihood: -1880.85
Log likelihood: -630.188
Log likelihood: -18662.2
Log likelihood: -2095.49
Log likelihood: -1661.14
Log likelihood: -404.69
Log likelihood: -2651.68
Log likelihood: -2900.01
Log likelihood: -1646.13
Log likelihood: -924.368
Log likelihood: -2274.05
Log likelihood: -468.338
Log likelihood: -650.314
Log likelihood: -4875.02
Log likelihood: -1190.68
Log likelihood: -5789.21
Log likelihood: -1489.39
Log likelihood: -11932.7
Log likelihood: -1379.82
Log likelihood: -1913.74
Log likelihood: -28540.3
Log likelihood: -274.933
Log likelihood: -934.885
Log likelihood: -2846.68
Log likelihood: -16575
Completed simulation 9201
Log likelihood: -965.068
Log likelihood: -2751.95
Log likelihood: -29065.7
Log likelihood: -15215.7
Log likelihood: -1362.55
Log likelihood: -275.959
Log likelihood: -305.574
Log likelihood: -1178.33
Log likelihood: -2668.65
Log likelihood: -465.338
Log likelihood: -1391.78
Log likelihood: -5120.88
Log likelihood: -11350.9
Log likelihood: -18876.2
Log likelihood: -3089.24
Log likelihood: -1831.48
Log likelihood: -2368.21
Log likelihood: -1326.88
Log likelihood: -1227.38
Log likelihood: -1325.79
Log likelihood: -2285.46
Log likelihood: -3736.27
Log likelihood: -3381.18
Log likelihood: -5087.69
Log likelihood: -16753.1
Log likelihood: -1274.25
Log likelihood: -6660.46
Log likelihood: -590.106
Log likelihood: -682.416
Log likelihood: -1325.04
Log likelihood: -1539.94
Log likelihood: -32402.3
Log likelihood: -2545.19
Log likelihood: -329.566
Log likelihood: -462.688
Log likelihood: -5265.48
Log likelihood: -19611.3
Log likelihood: -2707.27
Log likelihood: -14380
Log likelihood: -782.611
Log likelihood: -2447.72
Log likelihood: -364.383
Log likelihood: -908.301
Log likelihood: -420.388
Log likelihood: -257.846
Log likelihood: -5603.76
Log likelihood: -1415.96
Log likelihood: -670.153
Log likelihood: -7092.62
Log likelihood: -819.571
Log likelihood: -381.948
Log likelihood: -578.812
Log likelihood: -864.726
Log likelihood: -827.497
Log likelihood: -2983.34
Log likelihood: -940.276
Log likelihood: -377.282
Log likelihood: -789.044
Log likelihood: -2435.78
Log likelihood: -385.521
Log likelihood: -981.769
Log likelihood: -1298.91
Log likelihood: -1102.5
Log likelihood: -1705.51
Log likelihood: -8940.21
Log likelihood: -3383.37
Log likelihood: -2509.11
Log likelihood: -3375.59
Log likelihood: -2372.8
Log likelihood: -2144.78
Log likelihood: -1808.14
Log likelihood: -516.877
Log likelihood: -12586.3
Log likelihood: -327.342
Log likelihood: -145.707
Log likelihood: -434.287
Log likelihood: -171.463
Log likelihood: -1973.38
Log likelihood: -28597.3
Log likelihood: -3203.57
Log likelihood: -317.138
Log likelihood: -3946.03
Log likelihood: -1654.33
Log likelihood: -6252.22
Log likelihood: -784.517
Log likelihood: -2966.08
Log likelihood: -34794.2
Log likelihood: -2231.23
Log likelihood: -1374.02
Log likelihood: -7250.39
Log likelihood: -641.826
Log likelihood: -13596.4
Log likelihood: -5183.98
Log likelihood: -470.666
Log likelihood: -423.946
Log likelihood: -1841.15
Log likelihood: -16692.9
Log likelihood: -1234.5
Log likelihood: -2390.89
Log likelihood: -21839.9
Completed simulation 9301
Log likelihood: -2009.91
Log likelihood: -1799.14
Log likelihood: -5738.02
Log likelihood: -284.039
Log likelihood: -1024.33
Log likelihood: -373.82
Log likelihood: -9028.59
Log likelihood: -2790.47
Log likelihood: -746.982
Log likelihood: -1435.25
Log likelihood: -1825.68
Log likelihood: -822.304
Log likelihood: -213.106
Log likelihood: -3142.15
Log likelihood: -2888.18
Log likelihood: -1333.3
Log likelihood: -2309.75
Log likelihood: -10009.9
Log likelihood: -2425.98
Log likelihood: -124.498
Log likelihood: -546.533
Log likelihood: -748.661
Log likelihood: -5587.61
Log likelihood: -1727.71
Log likelihood: -2653.64
Log likelihood: -1405.52
Log likelihood: -207.394
Log likelihood: -268.302
Log likelihood: -328.287
Log likelihood: -29951.2
Log likelihood: -1288.69
Log likelihood: -1859.27
Log likelihood: -2855.55
Log likelihood: -1922.09
Log likelihood: -4032.98
Log likelihood: -13428.3
Log likelihood: -760.149
Log likelihood: -1263.19
Log likelihood: -1980.04
Log likelihood: -9388.4
Log likelihood: -2097.61
Log likelihood: -230.674
Log likelihood: -6021.78
Log likelihood: -2011.24
Log likelihood: -2028.87
Log likelihood: -983.918
Log likelihood: -2236.59
Log likelihood: -13544.6
Log likelihood: -28815
Log likelihood: -212.71
Log likelihood: -4556.16
Log likelihood: -14026.8
Log likelihood: -394.044
Log likelihood: -923.546
Log likelihood: -14042.2
Log likelihood: -477.088
