Finished reading inputs
Log likelihood: -121.519
Log likelihood: -105.415
Log likelihood: -128.598
Log likelihood: -119.642
Log likelihood: -109.756
Log likelihood: -128.611
Log likelihood: -117.397
Log likelihood: -106.514
Log likelihood: -106.909
Log likelihood: -119.595
Log likelihood: -107.532
Log likelihood: -112.491
Log likelihood: -143.284
Log likelihood: -121.108
Log likelihood: -108.747
Log likelihood: -105.405
Log likelihood: -115.094
Log likelihood: -141.326
Log likelihood: -153.055
Log likelihood: -112.975
Log likelihood: -115.638
Log likelihood: -111.209
Log likelihood: -118.238
Log likelihood: -106.004
Log likelihood: -123.314
Log likelihood: -115.796
Log likelihood: -123.243
Log likelihood: -105.439
Log likelihood: -104.934
Log likelihood: -116.191
Log likelihood: -104.126
Log likelihood: -106.455
Log likelihood: -107.078
Log likelihood: -107.992
Log likelihood: -108.741
Log likelihood: -162.76
Log likelihood: -111.107
Log likelihood: -103.108
Log likelihood: -111.671
Log likelihood: -109.138
Log likelihood: -128.072
Log likelihood: -119.296
Log likelihood: -137.638
Log likelihood: -106.935
Log likelihood: -105.94
Log likelihood: -145.8
Log likelihood: -105.13
Log likelihood: -107.913
Log likelihood: -104.61
Log likelihood: -103.646
Log likelihood: -135.061
Log likelihood: -113.924
Log likelihood: -105.064
Log likelihood: -106.34
Log likelihood: -152.113
Log likelihood: -108.103
Log likelihood: -121.564
Log likelihood: -134.705
Log likelihood: -112.022
Log likelihood: -105.264
Log likelihood: -116.638
Log likelihood: -112.962
Log likelihood: -113.887
Log likelihood: -107.249
Log likelihood: -113.286
Log likelihood: -109.596
Log likelihood: -116.329
Log likelihood: -114.26
Log likelihood: -109.661
Log likelihood: -122.813
Log likelihood: -109.53
Log likelihood: -108.9
Log likelihood: -118.471
Log likelihood: -109.211
Log likelihood: -109.247
Log likelihood: -106.105
Log likelihood: -120.152
Log likelihood: -105.795
Log likelihood: -105.008
Log likelihood: -136.705
Log likelihood: -117.646
Completed simulation 13101
Log likelihood: -109.549
Log likelihood: -117.131
Log likelihood: -105.337
Log likelihood: -199.931
Log likelihood: -115.862
Log likelihood: -115.734
Log likelihood: -113.944
Log likelihood: -106.751
Log likelihood: -120.46
Log likelihood: -106.856
Log likelihood: -116.991
Log likelihood: -101.538
Log likelihood: -108.382
Log likelihood: -109.841
Log likelihood: -108.112
Log likelihood: -119.053
Log likelihood: -107.815
Log likelihood: -105.259
Log likelihood: -109.937
Log likelihood: -122.949
Log likelihood: -102.115
Log likelihood: -107.891
Log likelihood: -110.555
Log likelihood: -119.543
Log likelihood: -120.48
Log likelihood: -109.049
Log likelihood: -116.152
Log likelihood: -117.804
Log likelihood: -112.905
Log likelihood: -122.368
Log likelihood: -130.364
Log likelihood: -121.586
Log likelihood: -139.784
Log likelihood: -107.987
Log likelihood: -119.746
Log likelihood: -107.941
Log likelihood: -110.089
Log likelihood: -122.242
Log likelihood: -127.045
Log likelihood: -109.466
Log likelihood: -108.66
Log likelihood: -105.947
Log likelihood: -107.669
Log likelihood: -113.848
Log likelihood: -108.682
Log likelihood: -125.668
Log likelihood: -106.286
Log likelihood: -132.404
Log likelihood: -119.657
Log likelihood: -106.979
Log likelihood: -112.978
Log likelihood: -103.429
Log likelihood: -105.709
Log likelihood: -149.162
Log likelihood: -141.033
Log likelihood: -110.864
Log likelihood: -115.964
Log likelihood: -120.872
Log likelihood: -160.065
Log likelihood: -105.239
Log likelihood: -143.528
Log likelihood: -141.654
Log likelihood: -112.65
Log likelihood: -196.854
Log likelihood: -115.186
Log likelihood: -121.044
Log likelihood: -107.269
Log likelihood: -105.532
Log likelihood: -106.555
Log likelihood: -125.264
Log likelihood: -109.211
Log likelihood: -109.868
Log likelihood: -116.148
Log likelihood: -116.135
Log likelihood: -103.916
Log likelihood: -114.149
Log likelihood: -134.953
Log likelihood: -106.988
Log likelihood: -219.838
Log likelihood: -143.647
Log likelihood: -146.422
Log likelihood: -106.726
Log likelihood: -105.476
Log likelihood: -104.689
Log likelihood: -105.638
Log likelihood: -143.491
Log likelihood: -107.956
Log likelihood: -108.327
Log likelihood: -109.079
Log likelihood: -104.807
Log likelihood: -113.479
Log likelihood: -109.811
Log likelihood: -150.653
Log likelihood: -105.3
Log likelihood: -104.652
Log likelihood: -112.254
Log likelihood: -109.025
Log likelihood: -106.861
Log likelihood: -107.788
Log likelihood: -104.117
Completed simulation 13201
Log likelihood: -128.627
Log likelihood: -123.478
Log likelihood: -134.732
Log likelihood: -103.441
Log likelihood: -105.085
Log likelihood: -105.685
Log likelihood: -107.979
Log likelihood: -123.01
Log likelihood: -113.967
Log likelihood: -109.012
Log likelihood: -149.848
Log likelihood: -115.832
Log likelihood: -105.189
Log likelihood: -106.553
Log likelihood: -107.812
Log likelihood: -117.436
Log likelihood: -109.995
Log likelihood: -105.176
Log likelihood: -122.942
Log likelihood: -121.047
Log likelihood: -144.066
Log likelihood: -108.882
Log likelihood: -104.806
Log likelihood: -113.099
Log likelihood: -110.551
Log likelihood: -111.628
Log likelihood: -120.942
Log likelihood: -105.136
Log likelihood: -103.78
Log likelihood: -115.506
Log likelihood: -109.334
Log likelihood: -155.036
Log likelihood: -129.569
Log likelihood: -105.674
Log likelihood: -107.05
Log likelihood: -106.796
Log likelihood: -103.525
Log likelihood: -145.863
Log likelihood: -110.11
Log likelihood: -127.335
Log likelihood: -116.001
Log likelihood: -137.259
Log likelihood: -125.591
Log likelihood: -160.742
Log likelihood: -118.381
Log likelihood: -154.399
Log likelihood: -107.433
Log likelihood: -107.941
Log likelihood: -108.761
Log likelihood: -114.832
Log likelihood: -124.343
Log likelihood: -110.028
Log likelihood: -107.991
Log likelihood: -114.661
Log likelihood: -107.7
Log likelihood: -111.368
Log likelihood: -105.014
Log likelihood: -106.805
Log likelihood: -122.816
Log likelihood: -106.838
Log likelihood: -103.986
Log likelihood: -115.416
Log likelihood: -103.685
Log likelihood: -118.587
Log likelihood: -105.53
Log likelihood: -105.349
Log likelihood: -104.667
Log likelihood: -100.74
Log likelihood: -126.451
Log likelihood: -113.877
Log likelihood: -112.611
Log likelihood: -107.488
Log likelihood: -142.348
Log likelihood: -103.47
Log likelihood: -146.112
Log likelihood: -107.25
Log likelihood: -102.684
Log likelihood: -106.345
Log likelihood: -110.291
Log likelihood: -173.372
Log likelihood: -108.207
Log likelihood: -109.662
Log likelihood: -116.037
Log likelihood: -114.182
Log likelihood: -107.705
Log likelihood: -123.045
Log likelihood: -107.693
Log likelihood: -102.395
Log likelihood: -117.812
Log likelihood: -131.415
Log likelihood: -118.183
Log likelihood: -107.035
Log likelihood: -119.136
Log likelihood: -112.63
Log likelihood: -104.755
Log likelihood: -123.394
Log likelihood: -135.518
Log likelihood: -110.82
Log likelihood: -107.744
Log likelihood: -116.008
Completed simulation 13301
Log likelihood: -111.607
Log likelihood: -113.994
Log likelihood: -108.751
Log likelihood: -109.001
Log likelihood: -121.576
Log likelihood: -113.246
Log likelihood: -104.287
Log likelihood: -127.592
Log likelihood: -108.829
Log likelihood: -140.885
Log likelihood: -107.841
Log likelihood: -106.826
Log likelihood: -107.894
Log likelihood: -146.888
Log likelihood: -113.475
Log likelihood: -105.614
Log likelihood: -112.861
Log likelihood: -128.084
Log likelihood: -145.332
Log likelihood: -114.103
Log likelihood: -118.764
Log likelihood: -115.244
Log likelihood: -117.421
Log likelihood: -207.485
Log likelihood: -106.798
Log likelihood: -107.689
Log likelihood: -111.47
Log likelihood: -116.534
Log likelihood: -115.025
Log likelihood: -132.311
Log likelihood: -107.8
Log likelihood: -119.789
Log likelihood: -122.679
Log likelihood: -109.32
Log likelihood: -131.965
Log likelihood: -111.264
Log likelihood: -109.993
Log likelihood: -131.569
Log likelihood: -148.319
Log likelihood: -105.713
Log likelihood: -116.397
Log likelihood: -104.67
Log likelihood: -107.587
Log likelihood: -110.886
Log likelihood: -119.323
Log likelihood: -109.997
Log likelihood: -106.168
Log likelihood: -108.893
Log likelihood: -105.977
Log likelihood: -148.643
Log likelihood: -108.015
Log likelihood: -106.354
Log likelihood: -126.76
Log likelihood: -123.349
Log likelihood: -104.52
Log likelihood: -122.141
Log likelihood: -118.021
Log likelihood: -112.174
Log likelihood: -116.237
Log likelihood: -106
Log likelihood: -103.153
Log likelihood: -105.385
Log likelihood: -111.235
Log likelihood: -102.751
Log likelihood: -105.591
Log likelihood: -123.091
Log likelihood: -134.836
Log likelihood: -105.757
Log likelihood: -103.029
Log likelihood: -146.522
Log likelihood: -113.205
Log likelihood: -111.47
Log likelihood: -146.14
Log likelihood: -106.743
Log likelihood: -108.508
Log likelihood: -118.33
Log likelihood: -124.559
Log likelihood: -136.842
Log likelihood: -105.782
Log likelihood: -106.684
Log likelihood: -143.765
Log likelihood: -109.388
Log likelihood: -104.184
Log likelihood: -114.27
Log likelihood: -112.032
Log likelihood: -113.19
Log likelihood: -103.173
Log likelihood: -115.622
Log likelihood: -104.642
Log likelihood: -119.694
Log likelihood: -113.77
Log likelihood: -102.768
Log likelihood: -155.554
Log likelihood: -107.476
Log likelihood: -113.359
Log likelihood: -112.211
Log likelihood: -119.898
Log likelihood: -101.542
Log likelihood: -112.899
Log likelihood: -106.994
Completed simulation 13401
Log likelihood: -124.546
Log likelihood: -106.565
Log likelihood: -110.131
Log likelihood: -116.735
Log likelihood: -127.192
Log likelihood: -146.274
Log likelihood: -124.948
Log likelihood: -106.242
Log likelihood: -127.169
Log likelihood: -103.544
Log likelihood: -103.497
Log likelihood: -132.181
Log likelihood: -115.991
Log likelihood: -107.096
Log likelihood: -106.956
Log likelihood: -140.193
Log likelihood: -109.39
Log likelihood: -112.947
Log likelihood: -130.75
Log likelihood: -128.536
Log likelihood: -110.822
Log likelihood: -108.677
Log likelihood: -113.974
Log likelihood: -137.21
Log likelihood: -112.834
Log likelihood: -121.402
Log likelihood: -107.778
Log likelihood: -112.118
Log likelihood: -105.46
Log likelihood: -116.987
Log likelihood: -112.314
Log likelihood: -135.347
Log likelihood: -111.516
Log likelihood: -112.374
Log likelihood: -116.282
Log likelihood: -108.066
Log likelihood: -112.105
Log likelihood: -119.318
Log likelihood: -111.876
Log likelihood: -104.758
Log likelihood: -131.983
Log likelihood: -109.292
Log likelihood: -152.643
Log likelihood: -108.134
Log likelihood: -103.198
Log likelihood: -107.552
Log likelihood: -110.995
Log likelihood: -105.725
Log likelihood: -121.871
Log likelihood: -116.688
Log likelihood: -122.415
Log likelihood: -111.078
Log likelihood: -130.766
Log likelihood: -124.349
Log likelihood: -107.981
Log likelihood: -111.188
Log likelihood: -117.384
Log likelihood: -110.974
Log likelihood: -106.704
Log likelihood: -111.274
Log likelihood: -102.136
Log likelihood: -103.725
Log likelihood: -111.756
Log likelihood: -179.086
Log likelihood: -127.339
Log likelihood: -106.351
Log likelihood: -122.084
Log likelihood: -108.602
Log likelihood: -105.764
Log likelihood: -120.235
Log likelihood: -127.07
Log likelihood: -107.13
Log likelihood: -119.128
Log likelihood: -104.459
Log likelihood: -112.86
Log likelihood: -111.78
Log likelihood: -152.552
Log likelihood: -122.825
Log likelihood: -118.11
Log likelihood: -107.515
Log likelihood: -107.643
Log likelihood: -115.41
Log likelihood: -134.517
Log likelihood: -117.415
Log likelihood: -105.438
Log likelihood: -105.825
Log likelihood: -182.57
Log likelihood: -138.039
Log likelihood: -145.764
Log likelihood: -105.036
Log likelihood: -122.521
Log likelihood: -114.513
Log likelihood: -116.655
Log likelihood: -109.467
Log likelihood: -110.294
Log likelihood: -115.477
Log likelihood: -103.063
Log likelihood: -135.906
Log likelihood: -114.408
Log likelihood: -106.76
Completed simulation 13501
Log likelihood: -109.196
Log likelihood: -102.905
Log likelihood: -146.998
Log likelihood: -105.94
Log likelihood: -136.738
Log likelihood: -104.436
Log likelihood: -105.715
Log likelihood: -120.02
Log likelihood: -105.201
Log likelihood: -127.094
Log likelihood: -112.532
Log likelihood: -104.429
Log likelihood: -110.758
Log likelihood: -152.876
Log likelihood: -110.962
Log likelihood: -107.918
Log likelihood: -164.505
Log likelihood: -112.434
Log likelihood: -111.222
Log likelihood: -115.954
Log likelihood: -109.233
Log likelihood: -110.293
Log likelihood: -107.742
Log likelihood: -103.577
Log likelihood: -111.698
Log likelihood: -123.899
Log likelihood: -107.078
Log likelihood: -111.968
Log likelihood: -116.07
Log likelihood: -109.173
Log likelihood: -103.747
Log likelihood: -109.857
Log likelihood: -136.691
Log likelihood: -110.594
Log likelihood: -111.221
Log likelihood: -103.58
Log likelihood: -117.724
Log likelihood: -114.042
Log likelihood: -106.81
Log likelihood: -105.461
Log likelihood: -106.925
Log likelihood: -122.227
Log likelihood: -111.2
Log likelihood: -106.359
Log likelihood: -108.996
Log likelihood: -106.567
Log likelihood: -105.352
Log likelihood: -112.898
Log likelihood: -104.765
Log likelihood: -122.495
Log likelihood: -130.358
Log likelihood: -182.951
Log likelihood: -104.973
Log likelihood: -105.665
Log likelihood: -110.642
Log likelihood: -111.944
Log likelihood: -126.944
Log likelihood: -102.663
Log likelihood: -114.546
Log likelihood: -103.368
Log likelihood: -114.883
Log likelihood: -105.043
Log likelihood: -103.909
Log likelihood: -102.638
Log likelihood: -120.894
Log likelihood: -130.082
Log likelihood: -104.546
Log likelihood: -113.771
Log likelihood: -113.96
Log likelihood: -105.066
Log likelihood: -109.649
Log likelihood: -110.131
Log likelihood: -103.314
Log likelihood: -135.483
Log likelihood: -155.096
Log likelihood: -115.335
Log likelihood: -106.04
Log likelihood: -115.941
Log likelihood: -136.635
Log likelihood: -137.857
Log likelihood: -107.816
Log likelihood: -109.763
Log likelihood: -133.854
Log likelihood: -105.103
Log likelihood: -121.752
Log likelihood: -125.653
Log likelihood: -103.474
Log likelihood: -100.766
Log likelihood: -130.368
Log likelihood: -120.584
Log likelihood: -118.706
Log likelihood: -117.776
Log likelihood: -135.292
Log likelihood: -174.975
Log likelihood: -118
Log likelihood: -114.01
Log likelihood: -103.911
Log likelihood: -153.619
Log likelihood: -128.149
Log likelihood: -110.035
Completed simulation 13601
Log likelihood: -110.177
Log likelihood: -107.73
Log likelihood: -114.089
Log likelihood: -106.791
Log likelihood: -111.39
Log likelihood: -120.229
Log likelihood: -117.499
Log likelihood: -127.643
Log likelihood: -117.951
Log likelihood: -109.673
Log likelihood: -111.042
Log likelihood: -106.909
Log likelihood: -120.334
Log likelihood: -116.222
Log likelihood: -123.04
Log likelihood: -104.405
Log likelihood: -112.911
Log likelihood: -115.634
Log likelihood: -103.955
Log likelihood: -102.654
Log likelihood: -104.588
Log likelihood: -134.218
Log likelihood: -112.84
Log likelihood: -123.322
Log likelihood: -123.378
Log likelihood: -105.264
Log likelihood: -158.208
Log likelihood: -140.436
Log likelihood: -103.609
Log likelihood: -105.273
Log likelihood: -114.379
Log likelihood: -118.077
Log likelihood: -103.473
Log likelihood: -117.625
Log likelihood: -105.88
Log likelihood: -113.711
Log likelihood: -106.707
Log likelihood: -115.763
Log likelihood: -108.578
Log likelihood: -115.049
Log likelihood: -123.001
Log likelihood: -104.07
Log likelihood: -107.45
Log likelihood: -115.825
Log likelihood: -103.138
Log likelihood: -110.96
Log likelihood: -104.405
Log likelihood: -109.794
Log likelihood: -131.494
Log likelihood: -126.972
Log likelihood: -107.522
Log likelihood: -115.245
Log likelihood: -108.993
Log likelihood: -101.253
