Finished reading inputs
Log likelihood: -4496.19
Log likelihood: -7640.47
Log likelihood: -1128.24
Log likelihood: -117.377
Log likelihood: -416.805
Log likelihood: -193.526
Log likelihood: -2003.67
Log likelihood: -12475.9
Log likelihood: -3284.84
Log likelihood: -445.353
Log likelihood: -617.263
Log likelihood: -3038.61
Log likelihood: -5722.17
Log likelihood: -4981.75
Log likelihood: -1233.58
Log likelihood: -876.235
Log likelihood: -1250.02
Log likelihood: -989.037
Log likelihood: -680.522
Log likelihood: -3312.69
Log likelihood: -7539.3
Log likelihood: -5181.82
Log likelihood: -781.59
Log likelihood: -24882.3
Log likelihood: -1120.61
Log likelihood: -9468.48
Log likelihood: -1636.38
Log likelihood: -631.053
Log likelihood: -451.039
Log likelihood: -2584.51
Log likelihood: -9516.8
Log likelihood: -6413.85
Log likelihood: -995.207
Log likelihood: -5123.43
Log likelihood: -2790.22
Log likelihood: -642.418
Log likelihood: -864.474
Log likelihood: -5256.46
Log likelihood: -15804.1
Log likelihood: -550.816
Log likelihood: -922.958
Log likelihood: -36413
Log likelihood: -598.034
Log likelihood: -2982.37
Log likelihood: -626.564
Log likelihood: -228.418
Log likelihood: -797.216
Log likelihood: -24076.7
Log likelihood: -1935.62
Log likelihood: -2439.26
Log likelihood: -1093.9
Log likelihood: -2491.94
Log likelihood: -527.946
Log likelihood: -1868.54
Log likelihood: -3955.39
Log likelihood: -1071.3
Log likelihood: -538.566
Log likelihood: -254.926
Log likelihood: -519.361
Log likelihood: -349.102
Log likelihood: -1111.04
Log likelihood: -1214.98
Log likelihood: -5119.5
Log likelihood: -3543.93
Log likelihood: -1093
Log likelihood: -1396.62
Log likelihood: -6180.15
Log likelihood: -308.155
Log likelihood: -1168.45
Log likelihood: -2159.8
Log likelihood: -212.218
Log likelihood: -388.417
Log likelihood: -1221.02
Log likelihood: -610.433
Log likelihood: -7007.35
Log likelihood: -199.074
Completed simulation 3001
Log likelihood: -5931.73
Log likelihood: -1792.92
Log likelihood: -1441.15
Log likelihood: -382.929
Log likelihood: -541.246
Log likelihood: -1366.74
Log likelihood: -2304.74
Log likelihood: -1095.9
Log likelihood: -12377.5
Log likelihood: -11391
Log likelihood: -520.2
Log likelihood: -1111.69
Log likelihood: -1566.87
Log likelihood: -744.914
Log likelihood: -2507.37
Log likelihood: -682.943
Log likelihood: -1051.09
Log likelihood: -441.961
Log likelihood: -1389.17
Log likelihood: -3707.94
Log likelihood: -402.48
Log likelihood: -1080.34
Log likelihood: -16205.9
Log likelihood: -620.32
Log likelihood: -1487.11
Log likelihood: -1546.68
Log likelihood: -1737.97
Log likelihood: -1798.05
Log likelihood: -1788.6
Log likelihood: -2338.8
Log likelihood: -2472.33
Log likelihood: -669.015
Log likelihood: -1192.53
Log likelihood: -738.582
Log likelihood: -736.364
Log likelihood: -379.547
Log likelihood: -6022.22
Log likelihood: -562.608
Log likelihood: -1083.32
Log likelihood: -3774.9
Log likelihood: -1704.44
Log likelihood: -16114.9
Log likelihood: -10378.7
Log likelihood: -5071.1
Log likelihood: -378.258
Log likelihood: -442.471
Log likelihood: -996.514
Log likelihood: -2609.41
Log likelihood: -1615
Log likelihood: -411.895
Log likelihood: -9046.54
Log likelihood: -314.979
Log likelihood: -319.782
Log likelihood: -240.123
Log likelihood: -859.881
Log likelihood: -2026.87
Log likelihood: -1191.28
Log likelihood: -13148.6
Log likelihood: -4087.87
Log likelihood: -1425.35
Log likelihood: -1505.43
Log likelihood: -1491.78
Log likelihood: -3950.72
Log likelihood: -2205.26
Log likelihood: -1526.06
Log likelihood: -1955.6
Log likelihood: -1610.07
Log likelihood: -1811.19
Log likelihood: -1411.94
Log likelihood: -2398.13
Log likelihood: -218.853
Log likelihood: -1630.4
Log likelihood: -725.211
Log likelihood: -1998.88
Log likelihood: -469.741
Log likelihood: -1903.68
Log likelihood: -575.015
Log likelihood: -2221.16
Log likelihood: -13993.7
Log likelihood: -3114.62
Log likelihood: -14010.5
Log likelihood: -3091.63
Log likelihood: -138.986
Log likelihood: -638.838
Log likelihood: -13735.1
Log likelihood: -2941.58
Log likelihood: -2894.81
Log likelihood: -7310.98
Log likelihood: -7794.87
Log likelihood: -1874.6
Log likelihood: -966.5
Log likelihood: -19155.5
Log likelihood: -1802.12
Log likelihood: -665.277
Log likelihood: -2054.06
Log likelihood: -481.277
Log likelihood: -1188.96
Log likelihood: -1533.26
Log likelihood: -253.708
Log likelihood: -1796.7
Completed simulation 3101
Log likelihood: -306.326
Log likelihood: -251.643
Log likelihood: -1947.65
Log likelihood: -1255.08
Log likelihood: -1755.9
Log likelihood: -786.841
Log likelihood: -495.188
Log likelihood: -244.011
Log likelihood: -2705.74
Log likelihood: -924.227
Log likelihood: -436.27
Log likelihood: -9570.6
Log likelihood: -919.79
Log likelihood: -4364.01
Log likelihood: -320.586
Log likelihood: -199.821
Log likelihood: -368.734
Log likelihood: -1340.25
Log likelihood: -17529.9
Log likelihood: -1974.72
Log likelihood: -1196.35
Log likelihood: -1688.34
Log likelihood: -653.145
Log likelihood: -807.057
Log likelihood: -2360.5
Log likelihood: -2347.66
Log likelihood: -171.607
Log likelihood: -7350.53
Log likelihood: -784.452
Log likelihood: -1097.29
Log likelihood: -398.121
Log likelihood: -1208.14
Log likelihood: -252.657
Log likelihood: -2359.54
Log likelihood: -3191.99
Log likelihood: -142.109
Log likelihood: -142.264
Log likelihood: -847.15
Log likelihood: -1005.2
Log likelihood: -2973.52
Log likelihood: -31449.7
Log likelihood: -40851.1
Log likelihood: -2840.48
Log likelihood: -1206.57
Log likelihood: -926.735
Log likelihood: -4065.86
Log likelihood: -43650.6
Log likelihood: -971.556
Log likelihood: -1849.08
Log likelihood: -261.281
Log likelihood: -1853.24
Log likelihood: -1284.33
Log likelihood: -5207.34
Log likelihood: -1115.2
Log likelihood: -278.663
Log likelihood: -1517.1
Log likelihood: -287.59
Log likelihood: -2364.45
Log likelihood: -1837.08
Log likelihood: -4137.41
Log likelihood: -2494.42
Log likelihood: -1379.15
Log likelihood: -3846.04
Log likelihood: -834.55
Log likelihood: -3619.17
Log likelihood: -288.501
Log likelihood: -2678.15
Log likelihood: -2871.48
Log likelihood: -13049.4
Log likelihood: -17835.2
Log likelihood: -548.305
Log likelihood: -491.224
Log likelihood: -14051.4
Log likelihood: -799.544
Log likelihood: -248.998
Log likelihood: -128.412
Log likelihood: -5513.6
Log likelihood: -2664.35
Log likelihood: -12910
Log likelihood: -335.515
Log likelihood: -274.049
Log likelihood: -1247.28
Log likelihood: -785.739
Log likelihood: -521.409
Log likelihood: -6646.16
Log likelihood: -653.381
Log likelihood: -4510
Log likelihood: -2452.65
Log likelihood: -5770.08
Log likelihood: -873.849
Log likelihood: -2274.36
Log likelihood: -3837.23
Log likelihood: -14507.2
Log likelihood: -2591.79
Log likelihood: -697.952
Log likelihood: -1075.66
Log likelihood: -12364
Log likelihood: -1998.24
Log likelihood: -306.665
Log likelihood: -427.38
Completed simulation 3201
Log likelihood: -847.339
Log likelihood: -22506.9
Log likelihood: -1766.16
Log likelihood: -179.554
Log likelihood: -6876.03
Log likelihood: -145.881
Log likelihood: -626.615
Log likelihood: -2372.48
Log likelihood: -1565.94
Log likelihood: -616.47
Log likelihood: -920.596
Log likelihood: -1309.01
Log likelihood: -416.062
Log likelihood: -469.09
Log likelihood: -219.464
Log likelihood: -460.221
Log likelihood: -676.211
Log likelihood: -19304.5
Log likelihood: -337.882
Log likelihood: -919.916
Log likelihood: -1056.45
Log likelihood: -3668.46
Log likelihood: -13318.9
Log likelihood: -1404.1
Log likelihood: -334.168
Log likelihood: -1083.12
Log likelihood: -1830.37
Log likelihood: -16971.1
Log likelihood: -4234.43
Log likelihood: -1128.18
Log likelihood: -267.972
Log likelihood: -2110.46
Log likelihood: -703.9
Log likelihood: -21399.8
Log likelihood: -1220.93
Log likelihood: -24221.2
Log likelihood: -242.981
Log likelihood: -11148.9
Log likelihood: -4761.5
Log likelihood: -4576.45
Log likelihood: -1379.29
Log likelihood: -23059.9
Log likelihood: -1443.54
Log likelihood: -640.383
Log likelihood: -11097.1
Log likelihood: -2000.04
Log likelihood: -4681.54
Log likelihood: -2070.73
Log likelihood: -766.83
Log likelihood: -404.011
Log likelihood: -7355.89
Log likelihood: -988.127
Log likelihood: -974.705
Log likelihood: -2361.26
Log likelihood: -1312.1
Log likelihood: -4254.61
Log likelihood: -1217.36
Log likelihood: -269.41
Log likelihood: -187.087
Log likelihood: -1044.58
Log likelihood: -22101.6
Log likelihood: -1554.96
Log likelihood: -4960.77
Log likelihood: -13430.2
Log likelihood: -1060.87
Log likelihood: -645.836
Log likelihood: -517.833
Log likelihood: -16578.6
Log likelihood: -3641.74
Log likelihood: -1120.03
Log likelihood: -371.792
Log likelihood: -2801.88
Log likelihood: -514.392
Log likelihood: -8993.66
Log likelihood: -11321.3
Log likelihood: -865.25
Log likelihood: -104.745
Log likelihood: -6514.61
Log likelihood: -1173.06
Log likelihood: -7419.27
Log likelihood: -2854.95
Log likelihood: -1649.12
Log likelihood: -2388.2
Log likelihood: -4649.11
Log likelihood: -478.252
Log likelihood: -435.757
Log likelihood: -1103.73
Log likelihood: -11419.3
Log likelihood: -538.038
Log likelihood: -1084.65
Log likelihood: -2829.42
Log likelihood: -1144.65
Log likelihood: -1585.1
Log likelihood: -3494.81
Log likelihood: -13922.5
Log likelihood: -553.088
Log likelihood: -2291.9
Log likelihood: -509.921
Log likelihood: -3117.73
Log likelihood: -962.242
Completed simulation 3301
Log likelihood: -270.859
Log likelihood: -338.184
Log likelihood: -990.905
Log likelihood: -1704.63
Log likelihood: -605.776
Log likelihood: -376.155
Log likelihood: -457.591
Log likelihood: -312.351
Log likelihood: -2274.07
Log likelihood: -2410.27
Log likelihood: -1135.81
Log likelihood: -978.895
Log likelihood: -14742.5
Log likelihood: -211.069
Log likelihood: -3940.14
Log likelihood: -3670.16
Log likelihood: -238.85
Log likelihood: -770.897
Log likelihood: -16912.2
Log likelihood: -1530.77
Log likelihood: -266.613
Log likelihood: -133.349
Log likelihood: -582.817
Log likelihood: -5583.37
Log likelihood: -17541.6
Log likelihood: -2517.54
Log likelihood: -6097.24
Log likelihood: -1389.76
Log likelihood: -269.882
Log likelihood: -5697.47
Log likelihood: -1643.8
Log likelihood: -8229.12
Log likelihood: -1404.4
Log likelihood: -2932.35
Log likelihood: -1430.95
Log likelihood: -16483.5
Log likelihood: -964.748
Log likelihood: -3695.66
Log likelihood: -398.538
Log likelihood: -322.608
Log likelihood: -39254.8
Log likelihood: -1208.12
Log likelihood: -3498.19
Log likelihood: -2027.5
Log likelihood: -7815.01
Log likelihood: -15073.8
Log likelihood: -650.306
Log likelihood: -113.879
Log likelihood: -489.119
Log likelihood: -8895.21
Log likelihood: -171.266
Log likelihood: -1459.24
Log likelihood: -1755.56
Log likelihood: -7297
Log likelihood: -980.096
Log likelihood: -39410.4
Log likelihood: -529.438
Log likelihood: -6567.75
Log likelihood: -6292.23
Log likelihood: -2105.82
Log likelihood: -664.797
Log likelihood: -3273.72
Log likelihood: -984.762
Log likelihood: -269.248
Log likelihood: -6437.83
Log likelihood: -1048.19
Log likelihood: -1126.44
Log likelihood: -3267.71
Log likelihood: -40269.4
Log likelihood: -227.448
Log likelihood: -819.822
Log likelihood: -484.007
Log likelihood: -1989.79
Log likelihood: -2719.57
Log likelihood: -1420.76
Log likelihood: -2415.99
Log likelihood: -8477.29
Log likelihood: -5742.27
Log likelihood: -5095.11
Log likelihood: -1312.39
Log likelihood: -9965.59
Log likelihood: -1978.65
Log likelihood: -373.219
Log likelihood: -6686.85
Log likelihood: -2316
Log likelihood: -1097.15
Log likelihood: -20004.4
Log likelihood: -3888.37
Log likelihood: -1248.13
Log likelihood: -500.104
Log likelihood: -15616.3
Log likelihood: -8278.27
Log likelihood: -272.663
Log likelihood: -3557.71
Log likelihood: -1959.59
Log likelihood: -526.649
Log likelihood: -821.361
Log likelihood: -1859.09
Log likelihood: -1252.08
Log likelihood: -509.451
Completed simulation 3401
Log likelihood: -166.667
Log likelihood: -617.769
Log likelihood: -525
Log likelihood: -313.597
Log likelihood: -351.244
Log likelihood: -1449.47
Log likelihood: -1525.19
Log likelihood: -480.156
Log likelihood: -13773.9
Log likelihood: -2321.22
Log likelihood: -650.366
Log likelihood: -6328.27
Log likelihood: -898.492
Log likelihood: -294.391
Log likelihood: -174.358
Log likelihood: -29504.1
Log likelihood: -2277.84
Log likelihood: -3359.49
Log likelihood: -867.619
Log likelihood: -14784.4
Log likelihood: -1513.02
Log likelihood: -310.402
Log likelihood: -788.65
Log likelihood: -1400.55
Log likelihood: -4508.71
Log likelihood: -589.842
Log likelihood: -561.021
Log likelihood: -993.439
Log likelihood: -342.15
Log likelihood: -18664.9
Log likelihood: -526.081
Log likelihood: -1829.21
Log likelihood: -3192.01
Log likelihood: -577.875
Log likelihood: -208.791
Log likelihood: -1552.77
Log likelihood: -2240.36
Log likelihood: -1640.57
Log likelihood: -1190.05
Log likelihood: -5377.73
Log likelihood: -307.92
Log likelihood: -1358.89
Log likelihood: -557.161
Log likelihood: -6304.51
Log likelihood: -5481.28
Log likelihood: -517.128
Log likelihood: -589.154
Log likelihood: -10482.2
Log likelihood: -416.029
Log likelihood: -693.599
Log likelihood: -5449.8
Log likelihood: -2529.56
Log likelihood: -301.955
Log likelihood: -977.187
Log likelihood: -1441.47
Log likelihood: -1260.73
Log likelihood: -13278
Log likelihood: -1302.25
Log likelihood: -778.391
Log likelihood: -391.188
Log likelihood: -3082.58
Log likelihood: -12379
Log likelihood: -1614.75
Log likelihood: -957.9
Log likelihood: -4600.46
Log likelihood: -536.206
Log likelihood: -1804.28
Log likelihood: -729.158
Log likelihood: -3899.66
Log likelihood: -1751.53
Log likelihood: -1660
Log likelihood: -594.605
Log likelihood: -735.012
Log likelihood: -3766.28
Log likelihood: -2960.12
Log likelihood: -5738.55
Log likelihood: -10055.6
Log likelihood: -2082.86
Log likelihood: -5310.82
Log likelihood: -522.751
Log likelihood: -1575.9
Log likelihood: -199.244
Log likelihood: -3453.67
Log likelihood: -918.639
Log likelihood: -885.854
Log likelihood: -1870.17
Log likelihood: -28536.8
Log likelihood: -2421.69
Log likelihood: -174.065
Log likelihood: -893.327
Log likelihood: -653.982
Log likelihood: -3680.39
Log likelihood: -1068.74
Log likelihood: -2601.74
Log likelihood: -430.132
Log likelihood: -3194.03
Log likelihood: -3676.9
Log likelihood: -1294.61
Log likelihood: -8515.04
Log likelihood: -1085.02
Completed simulation 3501
Log likelihood: -5123.52
Log likelihood: -859.632
Log likelihood: -9575.16
Log likelihood: -11216.6
Log likelihood: -889.82
Log likelihood: -1680.09
Log likelihood: -10056.1
Log likelihood: -549.406
Log likelihood: -477.101
Log likelihood: -661.675
Log likelihood: -13789.6
Log likelihood: -1863.03
Log likelihood: -10241.6
Log likelihood: -1481.61
Log likelihood: -304.413
Log likelihood: -910.264
Log likelihood: -891.375
Log likelihood: -3589.3
Log likelihood: -318.465
Log likelihood: -26860.2
Log likelihood: -7124.81
Log likelihood: -518.234
Log likelihood: -428.67
Log likelihood: -13869.5
Log likelihood: -3276.71
Log likelihood: -11764.3
Log likelihood: -24950.8
Log likelihood: -236.059
Log likelihood: -1126.13
Log likelihood: -727.683
Log likelihood: -1746.83
Log likelihood: -159.132
Log likelihood: -6800.63
Log likelihood: -3049.32
Log likelihood: -346.395
Log likelihood: -1302.9
Log likelihood: -284.285
Log likelihood: -16270.5
Log likelihood: -310.618
Log likelihood: -1315.08
Log likelihood: -258.609
Log likelihood: -2979.5
Log likelihood: -767.872
Log likelihood: -28967.5
Log likelihood: -829.351
Log likelihood: -1723.58
Log likelihood: -412.423
Log likelihood: -872.448
Log likelihood: -2496.15
Log likelihood: -1351.66
Log likelihood: -15019.9
Log likelihood: -919.563
Log likelihood: -251.995
Log likelihood: -687.807
Log likelihood: -1126.95
Log likelihood: -2158.66
Log likelihood: -4683.18
Log likelihood: -2648.53
Log likelihood: -25123.4
Log likelihood: -283.981
Log likelihood: -939.75
Log likelihood: -357.765
Log likelihood: -328.371
Log likelihood: -1462.78
Log likelihood: -1800.63
Log likelihood: -1036.77
Log likelihood: -462.931
Log likelihood: -701.527
Log likelihood: -12398.8
Log likelihood: -449.853
Log likelihood: -3640.5
Log likelihood: -7331.48
Log likelihood: -16477.8
Log likelihood: -227.871
Log likelihood: -551.065
Log likelihood: -1506.44
Log likelihood: -4335.41
Log likelihood: -332.574
Log likelihood: -446.021
Log likelihood: -3146.04
Log likelihood: -579.823
Log likelihood: -207.052
Log likelihood: -18393.2
Log likelihood: -284.981
Log likelihood: -245.938
Log likelihood: -31611.6
Log likelihood: -5016.44
Log likelihood: -1440.12
Log likelihood: -775.013
Log likelihood: -370.036
Log likelihood: -429.48
Log likelihood: -994.67
Log likelihood: -1891.2
Log likelihood: -14148.8
Log likelihood: -1556.8
Log likelihood: -17349.4
Log likelihood: -966.068
Log likelihood: -21231.3
Log likelihood: -428.292
Log likelihood: -9056.08
Completed simulation 3601
Log likelihood: -208.132
Log likelihood: -4259.03
Log likelihood: -2752.74
Log likelihood: -1692.51
Log likelihood: -8680.26
Log likelihood: -323.768
Log likelihood: -2423.26
Log likelihood: -3438.93
Log likelihood: -5990.41
Log likelihood: -1402.89
Log likelihood: -5403.41
Log likelihood: -1877.95
Log likelihood: -758.678
Log likelihood: -5484.63
Log likelihood: -374.466
