Finished reading inputs
Log likelihood: -19854.4
Log likelihood: -614.592
Log likelihood: -2260.96
Log likelihood: -733.751
Log likelihood: -15114.5
Log likelihood: -1210.06
Completed simulation 6201
Log likelihood: -1054.77
Log likelihood: -948.753
Log likelihood: -9796.41
Log likelihood: -6593.26
Log likelihood: -935.162
Log likelihood: -22809.2
Log likelihood: -401.664
Log likelihood: -1162.57
Log likelihood: -40527.4
Log likelihood: -1032.33
Log likelihood: -1086.42
Log likelihood: -339.751
Log likelihood: -432.472
Log likelihood: -12588.1
Log likelihood: -12894.8
Log likelihood: -678.132
Log likelihood: -21899.7
Log likelihood: -13318.3
Log likelihood: -1774.54
Log likelihood: -4058.46
Log likelihood: -5917.93
Log likelihood: -13535.4
Log likelihood: -2518.28
Log likelihood: -3633.78
Log likelihood: -8298.17
Log likelihood: -9461.61
Log likelihood: -1838.32
Log likelihood: -2375.29
Log likelihood: -1324.18
Log likelihood: -486.669
Log likelihood: -2343.33
Log likelihood: -4320.02
Log likelihood: -1205.02
Log likelihood: -3394.59
Log likelihood: -2094.64
Log likelihood: -22344.2
Log likelihood: -1105.94
Log likelihood: -13488.5
Log likelihood: -2433.29
Log likelihood: -45968.2
Log likelihood: -372.884
Log likelihood: -3426.18
Log likelihood: -1124.09
Log likelihood: -9051.82
Log likelihood: -1269.21
Log likelihood: -2571.97
Log likelihood: -1079.73
Log likelihood: -2586.89
Log likelihood: -1370.66
Log likelihood: -2769.67
Log likelihood: -17757
Log likelihood: -8640.82
Log likelihood: -3221.35
Log likelihood: -4754.25
Log likelihood: -1890.52
Log likelihood: -1213.66
Log likelihood: -7766.99
Log likelihood: -2128.5
Log likelihood: -1349.88
Log likelihood: -16072
Log likelihood: -3917.88
Log likelihood: -682.42
Log likelihood: -14407.7
Log likelihood: -5934.22
Log likelihood: -3951
Log likelihood: -26366.3
Log likelihood: -3770.37
Log likelihood: -6049.96
Log likelihood: -638.299
Log likelihood: -21537.1
Log likelihood: -1390.77
Log likelihood: -671.52
Log likelihood: -3579.45
Log likelihood: -2460.42
Log likelihood: -2557.14
Log likelihood: -3641.91
Log likelihood: -1328.95
Log likelihood: -2515
Log likelihood: -5163.98
Log likelihood: -1171.9
Log likelihood: -1074.54
Log likelihood: -2500.75
Log likelihood: -12001.5
Log likelihood: -515.895
Log likelihood: -1963.17
Log likelihood: -1942.53
Log likelihood: -445.094
Log likelihood: -18806.3
Log likelihood: -26347.3
Log likelihood: -11348.9
Log likelihood: -2383.88
Log likelihood: -3094.36
Log likelihood: -1998.02
Log likelihood: -1249.77
Log likelihood: -14914.4
Log likelihood: -7158.4
Log likelihood: -4539.51
Log likelihood: -474.437
Log likelihood: -341.085
Log likelihood: -1953.22
Completed simulation 6301
Log likelihood: -8916.44
Log likelihood: -585.95
Log likelihood: -755.234
Log likelihood: -2781.97
Log likelihood: -11978.6
Log likelihood: -7730.8
Log likelihood: -475.788
Log likelihood: -11044.6
Log likelihood: -1356.59
Log likelihood: -10266.1
Log likelihood: -2946.22
Log likelihood: -4803.87
Log likelihood: -15032.2
Log likelihood: -2815.11
Log likelihood: -47832
Log likelihood: -2189.05
Log likelihood: -1562.34
Log likelihood: -2684.09
Log likelihood: -3059.84
Log likelihood: -24483.4
Log likelihood: -16882.8
Log likelihood: -3474.85
Log likelihood: -2332.63
Log likelihood: -8182.62
Log likelihood: -523.136
Log likelihood: -7688.7
Log likelihood: -763.527
Log likelihood: -15764
Log likelihood: -518.765
Log likelihood: -15674.7
Log likelihood: -1185.23
Log likelihood: -26227.3
Log likelihood: -6077.19
Log likelihood: -11146.4
Log likelihood: -9387.58
Log likelihood: -3110.3
Log likelihood: -866.811
Log likelihood: -22176.8
Log likelihood: -14658.8
Log likelihood: -4214.97
Log likelihood: -926.367
Log likelihood: -2429.4
Log likelihood: -359.259
Log likelihood: -12959.5
Log likelihood: -17848.8
Log likelihood: -3816.62
Log likelihood: -18024.5
Log likelihood: -12157.1
Log likelihood: -1385.26
Log likelihood: -440.779
Log likelihood: -5384.87
Log likelihood: -1053.53
Log likelihood: -1247.28
Log likelihood: -6462.32
Log likelihood: -1379
Log likelihood: -27831.1
Log likelihood: -25239.3
Log likelihood: -20710.1
Log likelihood: -3554.5
Log likelihood: -20692
Log likelihood: -1928.46
Log likelihood: -5702.58
Log likelihood: -4636.95
Log likelihood: -1495.56
Log likelihood: -998.514
Log likelihood: -13030.9
Log likelihood: -2424.4
Log likelihood: -1300.69
Log likelihood: -22621.1
Log likelihood: -1543.81
Log likelihood: -15812.9
Log likelihood: -1712.17
Log likelihood: -20430.7
Log likelihood: -894.548
Log likelihood: -558.887
Log likelihood: -4054.1
Log likelihood: -6754.03
Log likelihood: -12525.4
Log likelihood: -8525.22
Log likelihood: -18498.6
Log likelihood: -717.892
Log likelihood: -663.549
Log likelihood: -2560.61
Log likelihood: -254.454
Log likelihood: -1445.8
Log likelihood: -987.49
Log likelihood: -2037.69
Log likelihood: -957.894
Log likelihood: -1913.61
Log likelihood: -527.059
Log likelihood: -1188.15
Log likelihood: -3177.41
Log likelihood: -4114.18
Log likelihood: -4431.23
Log likelihood: -34462
Log likelihood: -1030.94
Log likelihood: -836.942
Log likelihood: -4107.47
Log likelihood: -1677.41
Log likelihood: -19742.4
Completed simulation 6401
Log likelihood: -9287.04
Log likelihood: -765.941
Log likelihood: -298.934
Log likelihood: -2159.49
Log likelihood: -1817.71
Log likelihood: -24995.7
Log likelihood: -372.685
Log likelihood: -13418.6
Log likelihood: -3514.6
Log likelihood: -344.38
Log likelihood: -7800.78
Log likelihood: -1127.2
Log likelihood: -21601.1
Log likelihood: -36083.6
Log likelihood: -24568.8
Log likelihood: -439.014
Log likelihood: -3275.44
Log likelihood: -2658.26
Log likelihood: -1075.72
Log likelihood: -2980.23
Log likelihood: -2478.43
Log likelihood: -13672.6
Log likelihood: -802.809
Log likelihood: -1851.26
Log likelihood: -923.352
Log likelihood: -7428.08
Log likelihood: -962.89
Log likelihood: -1363.85
Log likelihood: -1451.84
Log likelihood: -1632.51
Log likelihood: -5744.81
Log likelihood: -1395.47
Log likelihood: -228.629
Log likelihood: -6511.86
Log likelihood: -4027.57
Log likelihood: -935.146
Log likelihood: -1120.82
Log likelihood: -38545.1
Log likelihood: -7778.06
Log likelihood: -5268.81
Log likelihood: -4500.56
Log likelihood: -8091.37
Log likelihood: -7929.52
Log likelihood: -5710.88
Log likelihood: -18865.7
Log likelihood: -1650.65
Log likelihood: -19730.3
Log likelihood: -398.239
Log likelihood: -265.673
Log likelihood: -11223
Log likelihood: -1011.67
Log likelihood: -456.072
Log likelihood: -7569.81
Log likelihood: -8776.73
Log likelihood: -323.576
Log likelihood: -1680.29
Log likelihood: -5791.59
Log likelihood: -1123.48
Log likelihood: -13506.3
Log likelihood: -23718.8
Log likelihood: -1242.05
Log likelihood: -235.795
Log likelihood: -1166.17
Log likelihood: -19262.4
Log likelihood: -27937.9
Log likelihood: -1940.04
Log likelihood: -10800.5
Log likelihood: -15855.4
Log likelihood: -994.082
Log likelihood: -425.816
Log likelihood: -5692.49
Log likelihood: -12505.9
Log likelihood: -7402.91
Log likelihood: -982.91
Log likelihood: -1068.66
Log likelihood: -932.137
Log likelihood: -2660.24
Log likelihood: -20657.8
Log likelihood: -767.215
Log likelihood: -1878.49
Log likelihood: -610.481
Log likelihood: -29043.5
Log likelihood: -4910.6
Log likelihood: -2548.42
Log likelihood: -10741.3
Log likelihood: -11616.9
Log likelihood: -1161.96
Log likelihood: -696.271
Log likelihood: -483.216
Log likelihood: -25650
Log likelihood: -2352.91
Log likelihood: -1787.53
Log likelihood: -1534.01
Log likelihood: -967.351
Log likelihood: -14684.4
Log likelihood: -3803.93
Log likelihood: -3953.3
Log likelihood: -25061.6
Log likelihood: -11264.6
Log likelihood: -893.316
Completed simulation 6501
Log likelihood: -2285.19
Log likelihood: -20829.2
Log likelihood: -2522.28
Log likelihood: -4830.89
Log likelihood: -351.804
Log likelihood: -708.711
Log likelihood: -840.223
Log likelihood: -4322.09
Log likelihood: -1416.91
Log likelihood: -992.006
Log likelihood: -917.646
Log likelihood: -20669.8
Log likelihood: -5325.88
Log likelihood: -19012.1
Log likelihood: -2090.19
Log likelihood: -3709.47
Log likelihood: -5816.54
Log likelihood: -325.546
Log likelihood: -30751.1
Log likelihood: -1047.88
Log likelihood: -3583.18
Log likelihood: -14274.4
Log likelihood: -553.329
Log likelihood: -18354.7
Log likelihood: -3908.16
Log likelihood: -926.088
Log likelihood: -792.403
Log likelihood: -11241.3
Log likelihood: -6119.57
Log likelihood: -11774.7
Log likelihood: -25248.5
Log likelihood: -1182.16
Log likelihood: -280.489
Log likelihood: -23792.3
Log likelihood: -1153.75
Log likelihood: -1693.91
Log likelihood: -732.319
Log likelihood: -11400.9
Log likelihood: -23285.8
Log likelihood: -5073.92
Log likelihood: -1118.49
Log likelihood: -1489.22
Log likelihood: -31758.7
Log likelihood: -14251.5
Log likelihood: -2755.22
Log likelihood: -2818.66
Log likelihood: -983.471
Log likelihood: -19770.5
Log likelihood: -2703.35
Log likelihood: -1209.99
Log likelihood: -13959.2
Log likelihood: -1864.37
Log likelihood: -829.448
Log likelihood: -13766.3
Log likelihood: -7975.84
Log likelihood: -3436.26
Log likelihood: -22310.8
Log likelihood: -36124.9
Log likelihood: -1500.95
Log likelihood: -1151.93
Log likelihood: -1095.22
Log likelihood: -2709.26
Log likelihood: -926.605
Log likelihood: -2360.16
Log likelihood: -12050.3
Log likelihood: -23109.1
Log likelihood: -16816.4
Log likelihood: -593.095
Log likelihood: -3584.96
Log likelihood: -4150.62
Log likelihood: -1246.12
Log likelihood: -6931.51
Log likelihood: -11886.9
Log likelihood: -4090.61
Log likelihood: -984.135
Log likelihood: -1177.5
Log likelihood: -20409.3
Log likelihood: -12193.3
Log likelihood: -10684.6
Log likelihood: -900.019
Log likelihood: -574.63
Log likelihood: -16782.7
Log likelihood: -2560.51
Log likelihood: -2104.36
Log likelihood: -3757.67
Log likelihood: -1606.01
Log likelihood: -7864.86
Log likelihood: -436.543
Log likelihood: -1838.56
Log likelihood: -3140.48
Log likelihood: -1135.41
Log likelihood: -3395.52
Log likelihood: -3497.32
Log likelihood: -1175.53
Log likelihood: -1935.19
Log likelihood: -5677.93
Log likelihood: -3073.83
Log likelihood: -2810.52
Log likelihood: -1989.71
Log likelihood: -403.919
Completed simulation 6601
Log likelihood: -1747.96
Log likelihood: -9606.71
Log likelihood: -2886.86
Log likelihood: -915.17
Log likelihood: -1112.52
Log likelihood: -800.571
Log likelihood: -24135.7
Log likelihood: -7850.39
Log likelihood: -5536.82
Log likelihood: -2026.32
Log likelihood: -4541.16
Log likelihood: -3292.26
Log likelihood: -25707.3
Log likelihood: -462.586
Log likelihood: -850.442
Log likelihood: -7002.71
Log likelihood: -950.843
Log likelihood: -808.504
Log likelihood: -755.773
Log likelihood: -311.176
Log likelihood: -7051.6
Log likelihood: -2414.53
Log likelihood: -35319.4
Log likelihood: -18423.7
Log likelihood: -1310.25
Log likelihood: -24429.6
Log likelihood: -15198.4
Log likelihood: -16053
Log likelihood: -14712.1
Log likelihood: -5177.71
Log likelihood: -3064.88
Log likelihood: -24728.8
Log likelihood: -2019.74
Log likelihood: -522.906
Log likelihood: -889.725
Log likelihood: -2333.19
Log likelihood: -533.998
Log likelihood: -4111.38
Log likelihood: -4203.44
Log likelihood: -1698.32
Log likelihood: -10312
Log likelihood: -222.771
Log likelihood: -8921.17
Log likelihood: -25241.5
Log likelihood: -669.807
Log likelihood: -22821.7
Log likelihood: -6082.62
Log likelihood: -1365.85
Log likelihood: -3648.9
Log likelihood: -3235.06
Log likelihood: -2067.6
Log likelihood: -2085.13
Log likelihood: -724.131
Log likelihood: -2295.73
Log likelihood: -19728.5
Log likelihood: -14425.2
Log likelihood: -1692.68
Log likelihood: -27651.2
Log likelihood: -4382.64
Log likelihood: -36004.7
Log likelihood: -43971.3
Log likelihood: -557.352
Log likelihood: -4581.85
Log likelihood: -7505.68
Log likelihood: -10563.8
Log likelihood: -16360.3
Log likelihood: -2167.9
Log likelihood: -280.613
Log likelihood: -1355.26
Log likelihood: -3050.36
Log likelihood: -1472.72
Log likelihood: -967.056
Log likelihood: -1234.47
Log likelihood: -350.632
Log likelihood: -1829.98
Log likelihood: -3487.82
Log likelihood: -23544.6
Log likelihood: -1550.95
Log likelihood: -13892.7
Log likelihood: -3232.13
Log likelihood: -4274.4
Log likelihood: -498.537
Log likelihood: -1227.87
Log likelihood: -6879.51
Log likelihood: -31372.9
Log likelihood: -1717.71
Log likelihood: -1245.82
Log likelihood: -4004.69
Log likelihood: -978.897
Log likelihood: -14936.3
Log likelihood: -1142.25
Log likelihood: -42171.6
Log likelihood: -13514.6
Log likelihood: -1195.88
Log likelihood: -2228.93
Log likelihood: -6603.92
Log likelihood: -9623.03
Log likelihood: -5706.36
Log likelihood: -730.616
Log likelihood: -17347.9
Completed simulation 6701
Log likelihood: -14308.4
Log likelihood: -1622.03
Log likelihood: -178.394
Log likelihood: -5056.7
Log likelihood: -4071.21
Log likelihood: -1300.55
Log likelihood: -4052.58
Log likelihood: -1433.12
Log likelihood: -2184.53
Log likelihood: -1032.4
Log likelihood: -781.093
Log likelihood: -574.976
Log likelihood: -509.678
Log likelihood: -33946.5
Log likelihood: -1341.21
Log likelihood: -494.342
Log likelihood: -11259.9
Log likelihood: -32315.9
Log likelihood: -5775.99
Log likelihood: -2446.09
Log likelihood: -402.914
Log likelihood: -398.529
Log likelihood: -667.524
Log likelihood: -3193.25
Log likelihood: -25427.3
Log likelihood: -9407.66
Log likelihood: -274.1
Log likelihood: -19781.1
Log likelihood: -1099.54
Log likelihood: -11592
Log likelihood: -893.665
Log likelihood: -2053.2
Log likelihood: -791.967
Log likelihood: -1189.96
Log likelihood: -32460
Log likelihood: -1435.59
Log likelihood: -796.32
Log likelihood: -6114.75
Log likelihood: -2343.95
Log likelihood: -441.983
Log likelihood: -14324.4
Log likelihood: -815.89
Log likelihood: -3713.38
Log likelihood: -9310.1
Log likelihood: -2026.11
Log likelihood: -3857.67
Log likelihood: -817.694
Log likelihood: -1851.89
Log likelihood: -1030.32
Log likelihood: -2225.47
Log likelihood: -9488.66
Log likelihood: -6481.91
Log likelihood: -1439.21
Log likelihood: -2478.88
Log likelihood: -605.751
Log likelihood: -14218.7
Log likelihood: -25757.6
Log likelihood: -1658.11
Log likelihood: -1450.94
Log likelihood: -8235.88
Log likelihood: -15711
Log likelihood: -20398.4
Log likelihood: -2315.74
Log likelihood: -14766.7
Log likelihood: -5065.41
Log likelihood: -9531.75
Log likelihood: -1597.34
Log likelihood: -14148.6
Log likelihood: -617.729
Log likelihood: -8795.04
Log likelihood: -1481.34
Log likelihood: -2336.46
Log likelihood: -2294.94
Log likelihood: -793.562
Log likelihood: -4496.3
Log likelihood: -1165.64
Log likelihood: -7607.27
Log likelihood: -852.877
Log likelihood: -2242.01
Log likelihood: -329.429
Log likelihood: -13032.8
Log likelihood: -1223.55
Log likelihood: -194.854
Log likelihood: -6163.99
Log likelihood: -1230.87
Log likelihood: -2331.71
Log likelihood: -15287
Log likelihood: -1989.14
Log likelihood: -7496.15
Log likelihood: -14856.3
Log likelihood: -29120.1
Log likelihood: -1167.01
Log likelihood: -1536.79
Log likelihood: -582.545
Log likelihood: -29911.6
Log likelihood: -1961.2
Log likelihood: -8065.87
Log likelihood: -3686.67
Log likelihood: -1321.95
Log likelihood: -1134.66
Completed simulation 6801
Log likelihood: -21128.3
Log likelihood: -1559.43
Log likelihood: -8945.96
Log likelihood: -12948.6
Log likelihood: -8174.79
Log likelihood: -42622.4
Log likelihood: -2091.49
Log likelihood: -1818.86
Log likelihood: -1600.68
Log likelihood: -2690.54
Log likelihood: -6506.25
Log likelihood: -2022.75
Log likelihood: -892.854
Log likelihood: -5778.52
Log likelihood: -2443.96
Log likelihood: -3327.27
Log likelihood: -20479.9
Log likelihood: -4897.34
Log likelihood: -1045.95
Log likelihood: -901.229
Log likelihood: -34050.4
Log likelihood: -7725.54
Log likelihood: -6137.22
Log likelihood: -6046.88
Log likelihood: -4596.17
Log likelihood: -2517.32
Log likelihood: -559.782
Log likelihood: -3062.1
Log likelihood: -1872.58
Log likelihood: -12129.9
Log likelihood: -4224.07
Log likelihood: -3463.51
Log likelihood: -1933.07
Log likelihood: -1152.96
Log likelihood: -18469.4
Log likelihood: -4286.06
Log likelihood: -33886
Log likelihood: -1046.96
Log likelihood: -15171.2
Log likelihood: -1429.16
Log likelihood: -1161.77
Log likelihood: -4666.75
Log likelihood: -32817.2
Log likelihood: -750.236
Log likelihood: -11249.7
Log likelihood: -15892.7
Log likelihood: -3448.97
Log likelihood: -17557
Log likelihood: -2234.14
Log likelihood: -6143.82
Log likelihood: -21616
Log likelihood: -1017.94
Log likelihood: -1624.85
Log likelihood: -1310.27
Log likelihood: -1586.51
Log likelihood: -47871.7
Log likelihood: -8580.47
Log likelihood: -2683.46
Log likelihood: -1732.66
Log likelihood: -20055.4
Log likelihood: -720.734
Log likelihood: -1257.2
Log likelihood: -2038.75
Log likelihood: -1171.85
Log likelihood: -18164.6
Log likelihood: -303.242
Log likelihood: -42651.8
Log likelihood: -4347.84
Log likelihood: -763.082
Log likelihood: -2502.6
Log likelihood: -1900.56
Log likelihood: -647.346
Log likelihood: -16015.5
Log likelihood: -2974.79
Log likelihood: -1153.87
Log likelihood: -19175.6
Log likelihood: -15773.6
Log likelihood: -1577.36
Log likelihood: -1235.77
Log likelihood: -3395.74
Log likelihood: -1656.04
Log likelihood: -1012.83
Log likelihood: -6161.56
Log likelihood: -13482.2
Log likelihood: -2151.45
Log likelihood: -5584.21
Log likelihood: -683.477
Log likelihood: -10741.7
Log likelihood: -7301.63
Log likelihood: -779.864
Log likelihood: -9976.05
Log likelihood: -1770.23
Log likelihood: -1623.04
Log likelihood: -789.743
