Finished reading inputs
Log likelihood: -99.2184
Log likelihood: -92.2087
Log likelihood: -90.6865
Log likelihood: -94.4247
Log likelihood: -96.7325
Log likelihood: -92.8428
Log likelihood: -91.6368
Log likelihood: -102.019
Completed simulation 21801
Log likelihood: -94.6077
Log likelihood: -90.9562
Log likelihood: -104.252
Log likelihood: -94.2143
Log likelihood: -90.7915
Log likelihood: -90.2613
Log likelihood: -92.1279
Log likelihood: -94.6453
Log likelihood: -97.8564
Log likelihood: -92.3807
Log likelihood: -90.8346
Log likelihood: -89.5995
Log likelihood: -92.2722
Log likelihood: -91.505
Log likelihood: -96.1935
Log likelihood: -91.824
Log likelihood: -95.2811
Log likelihood: -90.7629
Log likelihood: -99.4803
Log likelihood: -108.104
Log likelihood: -94.8112
Log likelihood: -92.7624
Log likelihood: -92.6984
Log likelihood: -96.5764
Log likelihood: -99.6117
Log likelihood: -91.022
Log likelihood: -93.483
Log likelihood: -90.9546
Log likelihood: -90.6874
Log likelihood: -94.7794
Log likelihood: -93.1113
Log likelihood: -93.0929
Log likelihood: -90.5859
Log likelihood: -97.5666
Log likelihood: -92.2525
Log likelihood: -89.7618
Log likelihood: -90.7066
Log likelihood: -91.5016
Log likelihood: -92.5591
Log likelihood: -89.654
Log likelihood: -89.9118
Log likelihood: -94.3974
Log likelihood: -99.0981
Log likelihood: -90.1396
Log likelihood: -94.9565
Log likelihood: -100.193
Log likelihood: -93.4583
Log likelihood: -95.3514
Log likelihood: -91.3601
Log likelihood: -91.1577
Log likelihood: -95.0627
Log likelihood: -89.9065
Log likelihood: -99.192
Log likelihood: -92.3076
Log likelihood: -93.3893
Log likelihood: -93.1034
Log likelihood: -95.7361
Log likelihood: -92.7339
Log likelihood: -91.5249
Log likelihood: -92.2986
Log likelihood: -91.1054
Log likelihood: -93.7144
Log likelihood: -90.7635
Log likelihood: -98.8362
Log likelihood: -90.6073
Log likelihood: -90.3012
Log likelihood: -91.7557
Log likelihood: -92.3307
Log likelihood: -94.3549
Log likelihood: -96.5395
Log likelihood: -90.2315
Log likelihood: -94.0107
Log likelihood: -96.4744
Log likelihood: -95.5884
Log likelihood: -94.9749
Log likelihood: -98.7048
Log likelihood: -99.6245
Log likelihood: -96.6886
Log likelihood: -94.9736
Log likelihood: -89.9152
Log likelihood: -89.9357
Log likelihood: -91.8516
Log likelihood: -95.0253
Log likelihood: -92.3836
Log likelihood: -93.9105
Log likelihood: -91.8994
Log likelihood: -99.125
Log likelihood: -92.1245
Log likelihood: -91.6773
Log likelihood: -94.2581
Log likelihood: -103.813
Log likelihood: -92.9066
Log likelihood: -89.781
Log likelihood: -91.3865
Log likelihood: -93.8559
Log likelihood: -94.0556
Log likelihood: -91.1165
Log likelihood: -91.709
Log likelihood: -90.3147
Log likelihood: -94.3673
Completed simulation 21901
Log likelihood: -93.204
Log likelihood: -90.7528
Log likelihood: -94.8382
Log likelihood: -90.9745
Log likelihood: -91.645
Log likelihood: -95.4887
Log likelihood: -90.0094
Log likelihood: -91.1536
Log likelihood: -96.6366
Log likelihood: -91.3183
Log likelihood: -92.8605
Log likelihood: -92.3239
Log likelihood: -94.2334
Log likelihood: -90.8876
Log likelihood: -90.0469
Log likelihood: -90.9792
Log likelihood: -94.9227
Log likelihood: -90.8007
Log likelihood: -94.943
Log likelihood: -97.9084
Log likelihood: -89.6865
Log likelihood: -97.6908
Log likelihood: -92.7161
Log likelihood: -88.9042
Log likelihood: -89.7331
Log likelihood: -93.5116
Log likelihood: -95.9077
Log likelihood: -95.2965
Log likelihood: -95.7013
Log likelihood: -90.7212
Log likelihood: -91.1596
Log likelihood: -93.0645
Log likelihood: -94.3591
Log likelihood: -93.7713
Log likelihood: -92.9254
Log likelihood: -91.6433
Log likelihood: -90.3159
Log likelihood: -90.0995
Log likelihood: -91.855
Log likelihood: -99.6307
Log likelihood: -99.1
Log likelihood: -92.956
Log likelihood: -91.9695
Log likelihood: -90.4258
Log likelihood: -95.4792
Log likelihood: -92.5373
Log likelihood: -94.8418
Log likelihood: -91.8312
Log likelihood: -93.431
Log likelihood: -90.9118
Log likelihood: -95.4137
Log likelihood: -93.3466
Log likelihood: -91.9728
Log likelihood: -105.291
Log likelihood: -94.5333
Log likelihood: -97.6419
Log likelihood: -90.4577
Log likelihood: -97.0889
Log likelihood: -95.2418
Log likelihood: -92.3765
Log likelihood: -96.5598
Log likelihood: -95.6867
Log likelihood: -90.5817
Log likelihood: -93.9527
Log likelihood: -108.969
Log likelihood: -92.4957
Log likelihood: -91.7932
Log likelihood: -97.0625
Log likelihood: -93.4114
Log likelihood: -113.317
Log likelihood: -106.499
Log likelihood: -90.3231
Log likelihood: -92.5329
Log likelihood: -95.9244
Log likelihood: -90.148
Log likelihood: -93.0484
Log likelihood: -92.2536
Log likelihood: -91.0251
Log likelihood: -91.3715
Log likelihood: -93.0624
Log likelihood: -92.1102
Log likelihood: -89.6503
Log likelihood: -93.0304
Log likelihood: -90.5724
Log likelihood: -89.87
Log likelihood: -105.722
Log likelihood: -96.7299
Log likelihood: -91.3926
Log likelihood: -98.7615
Log likelihood: -93.6784
Log likelihood: -92.6925
Log likelihood: -96.4721
Log likelihood: -92.4317
Log likelihood: -90.5676
Log likelihood: -94.9698
Log likelihood: -91.557
Log likelihood: -95.2653
Log likelihood: -94.5348
Log likelihood: -92.383
Finished IMIS step 13, FractionUnique = 0.239621
Log likelihood: -87.8415
Completed simulation 22001
Log likelihood: -90.0977
Log likelihood: -87.9945
Log likelihood: -88.9583
Log likelihood: -87.9922
Log likelihood: -89.0101
Log likelihood: -88.9167
Log likelihood: -87.8367
Log likelihood: -90.1663
Log likelihood: -89.8859
Log likelihood: -90.5915
Log likelihood: -89.033
Log likelihood: -88.8974
Log likelihood: -88.8027
Log likelihood: -88.5848
Log likelihood: -88.1354
Log likelihood: -88.1526
Log likelihood: -88.5996
Log likelihood: -89.5337
Log likelihood: -88.9153
Log likelihood: -88.1461
Log likelihood: -90.6183
Log likelihood: -91.0089
Log likelihood: -88.7713
Log likelihood: -89.5319
Log likelihood: -87.2174
Log likelihood: -88.2832
Log likelihood: -89.208
Log likelihood: -89.5859
Log likelihood: -91.515
Log likelihood: -89.047
Log likelihood: -89.3361
Log likelihood: -87.9738
Log likelihood: -87.4973
Log likelihood: -88.4593
Log likelihood: -90.3525
Log likelihood: -89.0339
Log likelihood: -89.8471
Log likelihood: -88.474
Log likelihood: -88.9805
Log likelihood: -88.6667
Log likelihood: -88.8977
Log likelihood: -88.522
Log likelihood: -89.3649
Log likelihood: -90.5043
Log likelihood: -89.5239
Log likelihood: -88.546
Log likelihood: -89.4284
Log likelihood: -89.4135
Log likelihood: -87.8927
Log likelihood: -91.2889
Log likelihood: -90.4264
Log likelihood: -90.1543
Log likelihood: -88.9236
Log likelihood: -90.7523
Log likelihood: -89.4167
Log likelihood: -87.8609
Log likelihood: -89.6488
Log likelihood: -89.6225
Log likelihood: -89.7975
Log likelihood: -88.8533
Log likelihood: -88.9323
Log likelihood: -89.5266
Log likelihood: -89.3254
Log likelihood: -90.2223
Log likelihood: -89.2524
Log likelihood: -88.1724
Log likelihood: -89.2679
Log likelihood: -88.5977
Log likelihood: -89.1781
Log likelihood: -92.9654
Log likelihood: -88.2002
Log likelihood: -88.7836
Log likelihood: -89.2213
Log likelihood: -90.3761
Log likelihood: -88.9014
Log likelihood: -92.7659
Log likelihood: -89.7169
Log likelihood: -89.963
Log likelihood: -90.8732
Log likelihood: -88.3537
Log likelihood: -91.5258
Log likelihood: -90.5084
Log likelihood: -90.9015
Log likelihood: -90.1787
Log likelihood: -88.5181
Log likelihood: -89.1345
Log likelihood: -91.3156
Log likelihood: -91.1079
Log likelihood: -89.176
Log likelihood: -88.6189
Log likelihood: -89.1106
Log likelihood: -90.824
Log likelihood: -88.5206
Log likelihood: -88.4335
Log likelihood: -90.077
Log likelihood: -88.1721
Log likelihood: -88.9953
Log likelihood: -88.4108
Log likelihood: -88.6902
Log likelihood: -89.8459
Completed simulation 22101
Log likelihood: -88.882
Log likelihood: -89.8741
Log likelihood: -87.98
Log likelihood: -89.1177
Log likelihood: -89.9469
Log likelihood: -89.4759
Log likelihood: -89.2312
Log likelihood: -88.1885
Log likelihood: -88.0923
Log likelihood: -88.5747
Log likelihood: -88.3997
Log likelihood: -87.889
Log likelihood: -89.8
Log likelihood: -88.2905
Log likelihood: -90.1145
Log likelihood: -88.9942
Log likelihood: -87.6793
Log likelihood: -88.7992
Log likelihood: -91.474
Log likelihood: -92.4309
Log likelihood: -89.3158
Log likelihood: -88.2164
Log likelihood: -89.5537
Log likelihood: -89.4671
Log likelihood: -88.8233
Log likelihood: -87.8334
Log likelihood: -88.4061
Log likelihood: -89.2904
Log likelihood: -87.9875
Log likelihood: -88.2766
Log likelihood: -88.5157
Log likelihood: -89.3503
Log likelihood: -88.7069
Log likelihood: -90.5691
Log likelihood: -88.8008
Log likelihood: -89.3021
Log likelihood: -91.2898
Log likelihood: -92.8798
Log likelihood: -89.5019
Log likelihood: -88.9408
Log likelihood: -88.9991
Log likelihood: -88.9674
Log likelihood: -89.2114
Log likelihood: -90.7937
Log likelihood: -89.4008
Log likelihood: -90.1229
Log likelihood: -89.5425
Log likelihood: -88.1668
Log likelihood: -89.9214
Log likelihood: -90.2812
Log likelihood: -91.2838
Log likelihood: -88.9615
Log likelihood: -91.0906
Log likelihood: -88.3133
Log likelihood: -89.657
Log likelihood: -90.9049
Log likelihood: -90.2887
Log likelihood: -89.8514
Log likelihood: -89.414
Log likelihood: -90.7561
Log likelihood: -89.0083
Log likelihood: -90.208
Log likelihood: -90.3418
Log likelihood: -88.0557
Log likelihood: -88.5101
Log likelihood: -94.2446
Log likelihood: -89.6378
Log likelihood: -89.5057
Log likelihood: -87.6478
Log likelihood: -89.6861
Log likelihood: -89.5809
Log likelihood: -90.5898
Log likelihood: -91.81
Log likelihood: -90.0866
Log likelihood: -89.1003
Log likelihood: -88.7212
Log likelihood: -88.9434
Log likelihood: -90.4099
Log likelihood: -89.8531
Log likelihood: -88.086
Log likelihood: -89.1037
Log likelihood: -90.921
Log likelihood: -89.5249
Log likelihood: -87.8673
Log likelihood: -89.7143
Log likelihood: -90.0397
Log likelihood: -87.6484
Log likelihood: -91.1425
Log likelihood: -88.7564
Log likelihood: -88.4733
Log likelihood: -88.6988
Log likelihood: -90.1225
Log likelihood: -90.7499
Log likelihood: -89.0943
Log likelihood: -89.0669
Log likelihood: -87.2098
Log likelihood: -88.8604
Log likelihood: -87.6613
Log likelihood: -88.4283
Log likelihood: -90.7327
Completed simulation 22201
Log likelihood: -90.8548
Log likelihood: -89.0898
Log likelihood: -88.9992
Log likelihood: -90.164
Log likelihood: -89.6528
Log likelihood: -88.9037
Log likelihood: -89.3024
Log likelihood: -89.4005
Log likelihood: -91.0904
Log likelihood: -89.8951
Log likelihood: -89.7047
Log likelihood: -91.6209
Log likelihood: -91.9837
Log likelihood: -88.523
Log likelihood: -89.565
Log likelihood: -88.1245
Log likelihood: -88.9055
Log likelihood: -89.716
Log likelihood: -90.7926
Log likelihood: -90.0124
Log likelihood: -89.2579
Log likelihood: -88.2949
Log likelihood: -91.2299
Log likelihood: -88.3778
Log likelihood: -90.9349
Log likelihood: -88.1297
Log likelihood: -87.9274
Log likelihood: -88.6618
Log likelihood: -90.8967
Log likelihood: -88.4268
Log likelihood: -89.343
Log likelihood: -90.4818
Log likelihood: -91.298
Log likelihood: -87.5823
Log likelihood: -90.2295
Log likelihood: -89.2922
Log likelihood: -88.6539
Log likelihood: -90.7634
Log likelihood: -88.2782
Log likelihood: -90.4517
Log likelihood: -91.9184
Log likelihood: -90.0344
Log likelihood: -89.8018
Log likelihood: -88.067
Log likelihood: -89.5207
Log likelihood: -89.7593
Log likelihood: -88.7698
Log likelihood: -90.3366
Log likelihood: -96.8159
Log likelihood: -88.854
Log likelihood: -90.9954
Log likelihood: -88.2428
Log likelihood: -90.315
Log likelihood: -89.4183
Log likelihood: -89.1249
Log likelihood: -90.7282
Log likelihood: -90.1849
Log likelihood: -90.4795
Log likelihood: -89.6031
Log likelihood: -88.9567
Log likelihood: -88.4905
Log likelihood: -87.806
Log likelihood: -89.405
Log likelihood: -88.0027
Log likelihood: -87.8042
Log likelihood: -89.4372
Log likelihood: -88.986
Log likelihood: -89.3785
Log likelihood: -92.1536
Log likelihood: -90.1198
Log likelihood: -88.5939
Log likelihood: -88.9587
Log likelihood: -88.1322
Log likelihood: -88.1886
Log likelihood: -89.848
Log likelihood: -88.5921
Log likelihood: -89.3069
Log likelihood: -88.3736
Log likelihood: -90.0491
Log likelihood: -89.2371
Log likelihood: -88.8313
Log likelihood: -88.1215
Log likelihood: -89.6428
Log likelihood: -89.5765
Log likelihood: -89.0004
Log likelihood: -87.8665
Log likelihood: -89.5358
Log likelihood: -88.9637
Log likelihood: -91.5219
Log likelihood: -88.3323
Log likelihood: -88.1478
Log likelihood: -92.0299
Log likelihood: -89.408
Log likelihood: -89.6342
Log likelihood: -91.1578
Log likelihood: -90.184
Log likelihood: -87.9188
Log likelihood: -90.3266
Log likelihood: -91.0188
Log likelihood: -89.41
Completed simulation 22301
Log likelihood: -87.8683
Log likelihood: -90.2674
Log likelihood: -89.6568
Log likelihood: -88.6757
Log likelihood: -89.3683
Log likelihood: -89.5296
Log likelihood: -89.1144
Log likelihood: -90.3547
Log likelihood: -90.4148
Log likelihood: -87.6213
Log likelihood: -92.0523
Log likelihood: -88.5254
Log likelihood: -89.124
Log likelihood: -92.0272
Log likelihood: -88.4935
Log likelihood: -91.7506
Log likelihood: -89.2549
Log likelihood: -89.9151
Log likelihood: -89.5317
Log likelihood: -87.3825
Log likelihood: -89.5687
Log likelihood: -89.8051
Log likelihood: -89.3169
Log likelihood: -89.7658
Log likelihood: -90.5187
Log likelihood: -90.8021
Log likelihood: -90.6657
Log likelihood: -90.396
Log likelihood: -87.9903
Log likelihood: -89.8785
Log likelihood: -87.9971
Log likelihood: -89.9085
Log likelihood: -89.2465
Log likelihood: -90.9215
Log likelihood: -88.6762
Log likelihood: -88.2698
Log likelihood: -89.9862
Log likelihood: -89.3503
Log likelihood: -89.1939
Log likelihood: -89.7047
Log likelihood: -88.6213
Log likelihood: -88.5848
Log likelihood: -88.9726
Log likelihood: -90.0859
Log likelihood: -88.8573
Log likelihood: -88.6915
Log likelihood: -90.2249
Log likelihood: -88.7999
Log likelihood: -92.1688
Log likelihood: -89.2199
Log likelihood: -89.8369
Log likelihood: -89.7146
Log likelihood: -88.0934
Log likelihood: -91.2648
Log likelihood: -88.4174
Log likelihood: -88.4161
Log likelihood: -88.4017
Log likelihood: -89.0504
Log likelihood: -88.2439
Log likelihood: -91.3642
Log likelihood: -88.7684
Log likelihood: -89.0873
Log likelihood: -89.2553
Log likelihood: -90.1557
Log likelihood: -90.7918
Log likelihood: -89.07
Log likelihood: -88.921
Log likelihood: -88.9787
Log likelihood: -93.483
Log likelihood: -89.2024
Log likelihood: -89.0331
Log likelihood: -88.77
Log likelihood: -89.553
Log likelihood: -89.9097
Log likelihood: -88.3446
Log likelihood: -87.943
Log likelihood: -88.1003
Log likelihood: -90.3492
Log likelihood: -88.7743
Log likelihood: -88.558
Log likelihood: -88.667
Log likelihood: -88.8232
Log likelihood: -89.0979
Log likelihood: -89.7435
Log likelihood: -88.7497
Log likelihood: -92.8827
Log likelihood: -90.7339
Log likelihood: -87.8862
Log likelihood: -87.7997
Log likelihood: -90.1757
Log likelihood: -88.2734
Log likelihood: -88.6306
Log likelihood: -88.4358
Log likelihood: -88.7252
Log likelihood: -89.51
Log likelihood: -87.9934
Log likelihood: -90.8286
Log likelihood: -89.1411
Log likelihood: -89.6543
Log likelihood: -89.5407
Completed simulation 22401
Log likelihood: -89.6264
Log likelihood: -90.2869
Log likelihood: -89.2311
Log likelihood: -88.9759
Log likelihood: -88.5965
Log likelihood: -88.8423
Log likelihood: -89.3429
Log likelihood: -88.999
Log likelihood: -89.4416
Log likelihood: -90.4039
Log likelihood: -87.8303
Log likelihood: -88.66
Log likelihood: -88.2388
Log likelihood: -89.2662
Log likelihood: -89.0265
Log likelihood: -88.6604
Log likelihood: -88.6154
Log likelihood: -90.0435
Log likelihood: -90.101
Log likelihood: -89.8196
Log likelihood: -89.0565
Log likelihood: -90.4586
Log likelihood: -88.2725
Log likelihood: -88.5507
Log likelihood: -88.4349
Log likelihood: -89.9037
Log likelihood: -89.7056
Log likelihood: -89.573
Log likelihood: -89.2223
Log likelihood: -88.3822
Log likelihood: -88.8206
Log likelihood: -88.6474
Log likelihood: -88.5898
Log likelihood: -94.1883
Log likelihood: -90.6477
Log likelihood: -87.9394
Log likelihood: -89.1142
Log likelihood: -87.6654
Log likelihood: -88.6422
Log likelihood: -88.6387
Log likelihood: -90.2812
Log likelihood: -91.1692
Log likelihood: -88.491
Log likelihood: -89.8709
Log likelihood: -88.8637
Log likelihood: -88.5503
Log likelihood: -90.997
Log likelihood: -88.7465
Log likelihood: -88.7947
Log likelihood: -88.247
Log likelihood: -89.868
Log likelihood: -89.6756
Log likelihood: -88.5212
Log likelihood: -88.8247
Log likelihood: -88.7774
Log likelihood: -89.6494
Log likelihood: -89.0099
Log likelihood: -90.576
Log likelihood: -88.4314
Log likelihood: -88.3476
Log likelihood: -88.2793
Log likelihood: -88.8601
Log likelihood: -91.0763
Log likelihood: -89.5044
Log likelihood: -88.698
Log likelihood: -89.1007
Log likelihood: -88.5274
Log likelihood: -88.9555
Log likelihood: -90.9508
Log likelihood: -91.2318
Log likelihood: -89.5159
Log likelihood: -88.7651
Log likelihood: -87.9755
Log likelihood: -91.2686
Log likelihood: -90.4853
Log likelihood: -89.5615
Log likelihood: -89.0272
Log likelihood: -88.8898
Log likelihood: -91.1489
Log likelihood: -89.6802
Log likelihood: -90.1647
Log likelihood: -90.1322
Log likelihood: -88.4672
Log likelihood: -88.6384
Log likelihood: -88.5398
Log likelihood: -88.0233
Log likelihood: -88.8813
Log likelihood: -88.5657
Log likelihood: -89.4748
Log likelihood: -88.1487
Log likelihood: -88.2949
Log likelihood: -90.2893
Log likelihood: -89.8977
Log likelihood: -91.2014
Log likelihood: -89.4132
Log likelihood: -88.5567
Log likelihood: -88.044
Log likelihood: -90.691
Log likelihood: -89.5311
Log likelihood: -88.5203
