   152	 22202	  0.736182	  0.647733	 0.0110026	0.00693369	    1.3204	   34.7631	   22.0298	   4.74236	  0.484351	0.00101943	   4.40156
   153	 27134	  0.857212	  0.638799	 0.0102041	0.00703641	   1.19092	   31.8827	   21.4157	   6.15442	  0.329138	0.000822116	   4.48349
   154	 23266	  0.768096	  0.618007	 0.0111292	0.00706071	   1.29545	   34.3771	   21.4886	   4.45823	   0.69079	0.000861766	   5.53231
   155	 27885	  0.815295	  0.659347	 0.0109162	0.00615563	   1.32685	   32.1238	   21.9488	   6.50522	  0.414742	0.000941192	   4.08401
   156	 27544	  0.675895	  0.556426	 0.0111532	0.00639901	   1.29698	   33.0492	   21.5432	   6.06723	  0.384996	0.000672285	     6.001
   157	 27271	  0.831723	  0.850075	0.00976581	 0.0072921	   1.34763	   33.9221	   23.4626	   4.84044	  0.202916	0.000944233	   4.64465
   158	 24548	  0.739473	  0.679114	 0.0109242	0.00674038	   1.30617	   33.9071	   21.8472	   4.83356	  0.398653	0.000801275	   6.25016
   159	 22281	  0.750396	  0.458275	 0.0109937	0.00663942	   1.32141	   33.2964	   21.8311	   4.83883	  0.744084	0.00124738	   4.10892
   160	 26899	  0.635161	  0.714803	 0.0119289	0.00659072	   1.26506	   34.7631	   21.5041	   4.40308	   0.72145	0.00127353	   3.80948
   161	 27601	  0.797088	  0.908663	 0.0105385	0.00647193	   1.27681	   32.1469	   21.8815	   6.56527	  0.197194	0.000651544	   5.63625
   162	 23001	  0.739056	  0.540453	 0.0121517	0.00597217	   1.30324	   33.2912	   20.8852	   5.93999	  0.373213	0.000968769	   4.40628
   163	 27692	  0.819735	  0.474827	 0.0096796	0.00754818	   1.30564	   32.8348	   22.1767	   6.07063	  0.179752	0.000844571	   4.49504
   164	 14105	  0.711636	  0.911273	  0.010372	0.00708149	   1.31428	   35.6716	   23.5609	   5.53973	  0.540491	0.000811982	    4.5066
   165	 27641	  0.791202	  0.584351	 0.0108603	0.00632252	   1.35965	   33.7336	   23.7478	   6.00651	  0.432794	0.000893366	   4.68948
