Finished reading inputs
Log likelihood: -155.227
Log likelihood: -119.938
Log likelihood: -95.2094
Log likelihood: -107.21
Log likelihood: -99.647
Log likelihood: -108.029
Log likelihood: -94.3125
Log likelihood: -102.228
Log likelihood: -107.689
Log likelihood: -104.603
Log likelihood: -103.063
Log likelihood: -109.443
Log likelihood: -100.198
Log likelihood: -98.4967
Log likelihood: -113.103
Log likelihood: -107.345
Log likelihood: -92.7434
Log likelihood: -99.4631
Log likelihood: -93.7485
Log likelihood: -99.8975
Log likelihood: -104.98
Log likelihood: -137.99
Log likelihood: -107.914
Log likelihood: -92.629
Log likelihood: -116.876
Log likelihood: -98.2233
Log likelihood: -104.801
Log likelihood: -120.027
Log likelihood: -92.8055
Log likelihood: -111.2
Log likelihood: -108.669
Log likelihood: -102.552
Log likelihood: -106.789
Log likelihood: -94.6036
Log likelihood: -96.3577
Log likelihood: -106.362
Log likelihood: -99.6743
Log likelihood: -97.7587
Log likelihood: -94.2281
Log likelihood: -112.592
Log likelihood: -93.0715
Log likelihood: -109.325
Log likelihood: -101.06
Log likelihood: -104.337
Log likelihood: -103.288
Log likelihood: -96.9689
Log likelihood: -97.936
Log likelihood: -112.21
Log likelihood: -104.682
Log likelihood: -108.108
Log likelihood: -132.023
Log likelihood: -130.094
Log likelihood: -95.7022
Log likelihood: -104.268
Log likelihood: -100.384
Log likelihood: -141.883
Log likelihood: -141.646
Log likelihood: -95.7513
Log likelihood: -99.4414
Log likelihood: -102.226
Log likelihood: -93.2363
Log likelihood: -96.5336
Log likelihood: -92.8775
Log likelihood: -96.3548
Log likelihood: -100.414
Log likelihood: -94.0354
Log likelihood: -95.4033
Log likelihood: -97.5549
Log likelihood: -106.47
Log likelihood: -101.693
Log likelihood: -157.491
Log likelihood: -95.5285
Log likelihood: -100.542
Log likelihood: -112.31
Log likelihood: -102.575
Log likelihood: -137.726
Log likelihood: -110.83
Log likelihood: -93.5784
Log likelihood: -101.085
Log likelihood: -121.004
Log likelihood: -98.474
Log likelihood: -118.098
Log likelihood: -98.2428
Log likelihood: -108.061
Log likelihood: -129.643
Log likelihood: -102.528
Log likelihood: -137.529
Log likelihood: -110.963
Log likelihood: -92.0127
Log likelihood: -111.778
Log likelihood: -125.133
Log likelihood: -110.18
Log likelihood: -103.727
Log likelihood: -96.2145
Log likelihood: -113.556
Log likelihood: -101.465
Log likelihood: -113.791
Log likelihood: -101.031
Completed simulation 18101
Log likelihood: -96.3344
Log likelihood: -98.0355
Log likelihood: -132.006
Log likelihood: -103.661
Log likelihood: -95.6606
Log likelihood: -94.6898
Log likelihood: -102.62
Log likelihood: -94.8056
Log likelihood: -100.651
Log likelihood: -98.0312
Log likelihood: -95.5448
Log likelihood: -104.753
Log likelihood: -95.4065
Log likelihood: -91.99
Log likelihood: -103.016
Log likelihood: -118.894
Log likelihood: -101.495
Log likelihood: -108.672
Log likelihood: -100.889
Log likelihood: -127.071
Log likelihood: -103.887
Log likelihood: -113
Log likelihood: -118.302
Log likelihood: -97.7962
Log likelihood: -118.716
Log likelihood: -92.8678
Log likelihood: -102.223
Log likelihood: -96.6109
Log likelihood: -98.828
Log likelihood: -102.738
Log likelihood: -119.643
Log likelihood: -99.6354
Log likelihood: -102.597
Log likelihood: -95.2237
Log likelihood: -92.4645
Log likelihood: -103.67
Log likelihood: -95.7132
Log likelihood: -117.611
Log likelihood: -154.313
Log likelihood: -124.715
Log likelihood: -104.713
Log likelihood: -101.381
Log likelihood: -106.768
Log likelihood: -96.6207
Log likelihood: -98.2288
Log likelihood: -97.9577
Log likelihood: -104.168
Log likelihood: -102.279
Log likelihood: -101.405
Log likelihood: -99.0943
Log likelihood: -108.894
Log likelihood: -98.4824
Log likelihood: -104.959
Log likelihood: -95.3087
Log likelihood: -95.0501
Log likelihood: -95.8608
Log likelihood: -98.3958
Log likelihood: -94.0031
Log likelihood: -93.9534
Log likelihood: -131.335
Log likelihood: -102.385
Log likelihood: -98.0546
Log likelihood: -93.8656
Log likelihood: -122.473
Log likelihood: -103.532
Log likelihood: -241.96
Log likelihood: -114.415
Log likelihood: -102.722
Log likelihood: -94.8118
Log likelihood: -97.5537
Log likelihood: -132.693
Log likelihood: -100.912
Log likelihood: -98.8623
Log likelihood: -93.3796
Log likelihood: -176.614
Log likelihood: -92.8689
Log likelihood: -91.1674
Log likelihood: -104.944
Log likelihood: -114.219
Log likelihood: -109.519
Log likelihood: -116.337
Log likelihood: -97.5739
Log likelihood: -94.9936
Log likelihood: -108.404
Log likelihood: -101.366
Log likelihood: -118.547
Log likelihood: -98.8651
Log likelihood: -103.691
Log likelihood: -102.251
Log likelihood: -104.141
Log likelihood: -92.9371
Log likelihood: -96.7595
Log likelihood: -103.254
Log likelihood: -131.764
Log likelihood: -104.922
Log likelihood: -106.865
Log likelihood: -102.503
Log likelihood: -97.3452
Log likelihood: -99.6695
Log likelihood: -100.637
Completed simulation 18201
Log likelihood: -126.758
Log likelihood: -145.337
Log likelihood: -141.996
Log likelihood: -143.041
Log likelihood: -97.4403
Log likelihood: -94.8126
Log likelihood: -125.451
Log likelihood: -103.043
Log likelihood: -106.265
Log likelihood: -116.297
Log likelihood: -130.698
Log likelihood: -103.256
Log likelihood: -97.6377
Log likelihood: -95.4442
Log likelihood: -128.458
Log likelihood: -100.958
Log likelihood: -149.66
Log likelihood: -111.149
Log likelihood: -106.801
Log likelihood: -119.876
Log likelihood: -97.2632
Log likelihood: -116.983
Log likelihood: -101.764
Log likelihood: -95.517
Log likelihood: -102.529
Log likelihood: -118.502
Log likelihood: -101.078
Log likelihood: -103.439
Log likelihood: -103.73
Log likelihood: -101.263
Log likelihood: -95.1482
Log likelihood: -102.191
Log likelihood: -103.573
Log likelihood: -124.542
Log likelihood: -96.5248
Log likelihood: -90.8189
Log likelihood: -99.2547
Log likelihood: -100.689
Log likelihood: -118.073
Log likelihood: -122.795
Log likelihood: -109.572
Log likelihood: -108.373
Log likelihood: -96.1726
Log likelihood: -102.717
Log likelihood: -130.63
Log likelihood: -113.96
Log likelihood: -99.5717
Log likelihood: -98.8986
Log likelihood: -126.254
Log likelihood: -131.916
Log likelihood: -142.819
Log likelihood: -102.939
Log likelihood: -94.9577
Log likelihood: -98.7742
Log likelihood: -101.78
Log likelihood: -98.7601
Log likelihood: -129.319
Log likelihood: -100.459
Log likelihood: -115.144
Log likelihood: -125.843
Log likelihood: -98.3675
Log likelihood: -112.35
Log likelihood: -94.0965
Log likelihood: -133.505
Log likelihood: -101.594
Log likelihood: -94.2961
Log likelihood: -100.594
Log likelihood: -127.199
Log likelihood: -117.629
Log likelihood: -125.527
Log likelihood: -97.2514
Log likelihood: -141.71
Log likelihood: -120.839
Log likelihood: -104.289
Log likelihood: -97.4473
Log likelihood: -102.089
Log likelihood: -95.9453
Log likelihood: -93.5437
Log likelihood: -148.963
Log likelihood: -102.459
Log likelihood: -99.7452
Log likelihood: -98.2482
Log likelihood: -99.959
Log likelihood: -102.132
Log likelihood: -103.354
Log likelihood: -118.65
Log likelihood: -96.861
Log likelihood: -97.2907
Log likelihood: -98.8614
Log likelihood: -103.399
Log likelihood: -109.258
Log likelihood: -99.1307
Log likelihood: -158.795
Log likelihood: -100.54
Log likelihood: -105.21
Log likelihood: -103.381
Log likelihood: -99.4211
Log likelihood: -100.782
Log likelihood: -103.653
Log likelihood: -100.132
Completed simulation 18301
Log likelihood: -97.29
Log likelihood: -108.916
Log likelihood: -102.247
Log likelihood: -95.0129
Log likelihood: -96.9141
Log likelihood: -101.109
Log likelihood: -102.469
Log likelihood: -98.3365
Log likelihood: -97.1689
Log likelihood: -119.135
Log likelihood: -110.452
Log likelihood: -120.519
Log likelihood: -97.949
Log likelihood: -144.218
Log likelihood: -145.904
Log likelihood: -99.7919
Log likelihood: -122.079
Log likelihood: -103.628
Log likelihood: -97.966
Log likelihood: -95.7752
Log likelihood: -95.2853
Log likelihood: -132.17
Log likelihood: -106.014
Log likelihood: -121.772
Log likelihood: -96.6746
Log likelihood: -98.2585
Log likelihood: -101.068
Log likelihood: -143.181
Log likelihood: -141.581
Log likelihood: -99.6463
Log likelihood: -94.204
Log likelihood: -98.111
Log likelihood: -97.2646
Log likelihood: -119.501
Log likelihood: -113.07
Log likelihood: -96.44
Log likelihood: -103.378
Log likelihood: -93.5635
Log likelihood: -105.241
Log likelihood: -117.253
Log likelihood: -101.024
Log likelihood: -93.0119
Log likelihood: -102.189
Log likelihood: -121.269
Log likelihood: -104.436
Log likelihood: -97.3951
Log likelihood: -110.357
Log likelihood: -94.3699
Log likelihood: -101.105
Log likelihood: -98.1558
Log likelihood: -96.2231
Log likelihood: -96.1316
Log likelihood: -103
Log likelihood: -99.6761
Log likelihood: -102.821
Log likelihood: -162.311
Log likelihood: -96.7897
Log likelihood: -104.541
Log likelihood: -99.3614
Log likelihood: -104.541
Log likelihood: -155.732
Log likelihood: -109.314
Log likelihood: -100.757
Log likelihood: -94.427
Log likelihood: -140.083
Log likelihood: -97.6314
Log likelihood: -99.4221
Log likelihood: -101.308
Log likelihood: -102.739
Log likelihood: -112.196
Log likelihood: -170.309
Log likelihood: -115.841
Log likelihood: -113.338
Log likelihood: -125.744
Log likelihood: -94.2779
Log likelihood: -175.314
Log likelihood: -105.401
Log likelihood: -97.6485
Log likelihood: -98.3219
Log likelihood: -99.3611
Log likelihood: -97.3754
Log likelihood: -97.5378
Log likelihood: -95.9536
Log likelihood: -177.855
Log likelihood: -109.336
Log likelihood: -150.107
Log likelihood: -115.193
Log likelihood: -97.482
Log likelihood: -100.645
Log likelihood: -105.747
Log likelihood: -103.543
Log likelihood: -97.0785
Log likelihood: -105.865
Log likelihood: -138.524
Log likelihood: -108.82
Log likelihood: -93.0621
Log likelihood: -107.917
Log likelihood: -97.144
Log likelihood: -108.67
Log likelihood: -100.311
Completed simulation 18401
Log likelihood: -118.282
Log likelihood: -116.06
Log likelihood: -92.199
Log likelihood: -95.1221
Log likelihood: -103.376
Log likelihood: -124.702
Log likelihood: -99.5793
Log likelihood: -101.736
Log likelihood: -107.241
Log likelihood: -97.2209
Log likelihood: -96.1324
Log likelihood: -120.431
Log likelihood: -95.0795
Log likelihood: -120.256
Log likelihood: -101.738
Log likelihood: -112.527
Log likelihood: -144.36
Log likelihood: -98.8154
Log likelihood: -100.976
Log likelihood: -95.7718
Log likelihood: -101.174
Log likelihood: -106.711
Log likelihood: -100.054
Log likelihood: -96.893
Log likelihood: -109.49
Log likelihood: -97.3084
Log likelihood: -100.797
Log likelihood: -93.7384
Log likelihood: -97.5889
Log likelihood: -101.992
Log likelihood: -135.516
Log likelihood: -98.8393
Log likelihood: -93.1726
Log likelihood: -99.7318
Log likelihood: -100.674
Log likelihood: -113.334
Log likelihood: -110.08
Log likelihood: -97.7207
Log likelihood: -100.059
Log likelihood: -104.073
Log likelihood: -104.39
Log likelihood: -99.46
Log likelihood: -93.7826
Log likelihood: -137.623
Log likelihood: -130.854
Log likelihood: -97.5031
Log likelihood: -109.158
Log likelihood: -99.1504
Log likelihood: -135.995
Log likelihood: -109.861
Log likelihood: -97.0151
Log likelihood: -95.2878
Log likelihood: -121.396
Log likelihood: -91.8166
Log likelihood: -97.9311
Log likelihood: -105.775
Log likelihood: -104.316
Log likelihood: -92.1393
Log likelihood: -95.0622
Log likelihood: -106.795
Log likelihood: -112.128
Log likelihood: -103.294
Log likelihood: -106.482
Log likelihood: -97.1329
Log likelihood: -102.57
Log likelihood: -98.171
Log likelihood: -102.472
Log likelihood: -95.7898
Log likelihood: -117.653
Log likelihood: -110.953
Log likelihood: -99.7025
Log likelihood: -102.065
Log likelihood: -112.538
Log likelihood: -96.3852
Log likelihood: -109.504
Log likelihood: -94.7435
Log likelihood: -95.6016
Log likelihood: -97.1028
Log likelihood: -106.861
Log likelihood: -97.9163
Log likelihood: -94.5983
Log likelihood: -93.8202
Log likelihood: -93.1993
Log likelihood: -96.7485
Log likelihood: -115.944
Log likelihood: -112.355
Log likelihood: -94.5087
Log likelihood: -100.124
Log likelihood: -96.8259
Log likelihood: -99.5622
Log likelihood: -118.43
Log likelihood: -98.3815
Log likelihood: -100.06
Log likelihood: -98.7282
Log likelihood: -98.1249
Log likelihood: -94.9096
Log likelihood: -111.448
Log likelihood: -93.5518
Log likelihood: -125.801
Log likelihood: -116.03
Completed simulation 18501
Log likelihood: -102.244
Log likelihood: -95.971
Log likelihood: -99.6369
Log likelihood: -100.598
Log likelihood: -106.467
Log likelihood: -119.962
Log likelihood: -97.8693
Log likelihood: -96.9262
Log likelihood: -116.055
Log likelihood: -104.492
Log likelihood: -108.383
Log likelihood: -94.1137
Log likelihood: -143.182
Log likelihood: -145.299
Log likelihood: -125.368
Log likelihood: -106.78
Log likelihood: -117.63
Log likelihood: -99.0573
Log likelihood: -117.078
Log likelihood: -96.485
Log likelihood: -100.199
Log likelihood: -107.27
Log likelihood: -98.4279
Log likelihood: -96.3869
Log likelihood: -108.116
Log likelihood: -121.544
Log likelihood: -100.405
Log likelihood: -107.576
Log likelihood: -107.024
Log likelihood: -94.9937
Log likelihood: -92.195
Log likelihood: -113.723
Log likelihood: -99.4836
Log likelihood: -111.454
Log likelihood: -96.3704
Log likelihood: -112.646
Log likelihood: -103.499
Log likelihood: -105.332
Log likelihood: -98.8369
Log likelihood: -107.306
Log likelihood: -94.6741
Log likelihood: -93.3334
Log likelihood: -96.1287
Log likelihood: -95.5252
Log likelihood: -99.936
Log likelihood: -108.798
Log likelihood: -102.594
Log likelihood: -104.181
Log likelihood: -114.095
Log likelihood: -94.7584
Log likelihood: -94.8308
Log likelihood: -92.4334
Log likelihood: -108.973
Log likelihood: -93.1136
Log likelihood: -109.662
Log likelihood: -104.127
Log likelihood: -94.222
Log likelihood: -110.213
Log likelihood: -108.809
Log likelihood: -96.1803
Log likelihood: -100.762
Log likelihood: -107.865
Log likelihood: -101.393
Log likelihood: -95.6293
Log likelihood: -110.033
Log likelihood: -94.4645
Log likelihood: -121.11
Log likelihood: -113.638
Log likelihood: -115.777
Log likelihood: -99.0244
Log likelihood: -111.213
Log likelihood: -91.2775
Log likelihood: -101.227
Log likelihood: -107.126
Log likelihood: -110.898
Log likelihood: -107.711
Log likelihood: -110.109
Log likelihood: -144.767
Log likelihood: -103.728
Log likelihood: -102.657
Log likelihood: -129.176
Log likelihood: -102.712
Log likelihood: -96.4916
Log likelihood: -113.739
Log likelihood: -117.512
Log likelihood: -99.7112
Log likelihood: -98.5478
Log likelihood: -174.777
Log likelihood: -98.2529
Log likelihood: -108.67
Log likelihood: -96.5528
Log likelihood: -174.564
Log likelihood: -96.7989
Log likelihood: -99.6028
Log likelihood: -96.9687
Log likelihood: -106.594
Log likelihood: -106.58
Log likelihood: -94.1663
Log likelihood: -124.288
Log likelihood: -112.7
Completed simulation 18601
Log likelihood: -107.936
Log likelihood: -99.8764
Log likelihood: -99.0304
Log likelihood: -94.8345
Log likelihood: -102.596
Log likelihood: -107.414
Log likelihood: -107.078
Log likelihood: -96.3377
Log likelihood: -100.443
Log likelihood: -93.8881
Log likelihood: -102.907
Log likelihood: -98.8723
Log likelihood: -108.493
Log likelihood: -100.946
Log likelihood: -97.7347
Log likelihood: -98.227
Log likelihood: -110.053
Log likelihood: -112.718
Log likelihood: -100.677
Log likelihood: -109.942
Log likelihood: -96.1546
Log likelihood: -103.15
Log likelihood: -102.314
Log likelihood: -105.455
Log likelihood: -113.893
Log likelihood: -95.7851
Log likelihood: -114.968
Log likelihood: -98.4653
Log likelihood: -118.901
Log likelihood: -97.2305
Log likelihood: -104.374
Log likelihood: -114.529
Log likelihood: -104.517
Log likelihood: -100.989
Log likelihood: -93.6954
Log likelihood: -112.116
Log likelihood: -106.98
Log likelihood: -103.435
Log likelihood: -95.8159
Log likelihood: -102.09
Log likelihood: -111.228
Log likelihood: -104.379
Log likelihood: -115.866
Log likelihood: -100.519
Log likelihood: -102.36
Log likelihood: -95.3291
Log likelihood: -106.037
Log likelihood: -101.755
Log likelihood: -109.601
Log likelihood: -100.169
Log likelihood: -114.538
Log likelihood: -101.484
Log likelihood: -98.9594
Log likelihood: -106.434
Log likelihood: -103.518
Log likelihood: -97.0646
Log likelihood: -95.0531
Log likelihood: -100.345
Log likelihood: -109.879
Log likelihood: -93.9693
Log likelihood: -94.8409
Log likelihood: -118.368
Log likelihood: -100.768
Log likelihood: -95.4194
Log likelihood: -95.2699
Log likelihood: -95.7355
Log likelihood: -99.2606
Log likelihood: -141.67
Log likelihood: -120.35
Log likelihood: -123.021
Log likelihood: -103.198
Log likelihood: -176.091
Log likelihood: -97.751
Log likelihood: -123.68
Log likelihood: -119.96
Log likelihood: -94.4909
Log likelihood: -99.7934
