Finished reading inputs
Log likelihood: -90.6361
Log likelihood: -90.3617
Log likelihood: -93.4424
Log likelihood: -96.5183
Log likelihood: -98.4599
Log likelihood: -90.6795
Log likelihood: -94.6588
Log likelihood: -90.3272
Log likelihood: -91.7044
Log likelihood: -93.0861
Log likelihood: -92.6422
Log likelihood: -91.8948
Log likelihood: -90.995
Log likelihood: -92.6486
Log likelihood: -90.9796
Log likelihood: -89.8944
Log likelihood: -94.5791
Log likelihood: -97.6731
Log likelihood: -101.01
Log likelihood: -89.5155
Log likelihood: -93.0613
Log likelihood: -100.095
Log likelihood: -93.4472
Log likelihood: -91.001
Log likelihood: -89.5132
Log likelihood: -90.3548
Log likelihood: -89.8291
Log likelihood: -89.559
Log likelihood: -96.5553
Log likelihood: -89.6362
Log likelihood: -91.6755
Log likelihood: -96.0749
Log likelihood: -98.3121
Log likelihood: -90.8334
Log likelihood: -93.636
Completed simulation 17701
Log likelihood: -91.6713
Log likelihood: -90.8081
Log likelihood: -96.8809
Log likelihood: -89.1733
Log likelihood: -89.6588
Log likelihood: -88.1702
Log likelihood: -91.8191
Log likelihood: -91.2302
Log likelihood: -93.0331
Log likelihood: -89.5951
Log likelihood: -91.5154
Log likelihood: -97.4585
Log likelihood: -95.0977
Log likelihood: -92.1581
Log likelihood: -92.6269
Log likelihood: -92.2859
Log likelihood: -91.144
Log likelihood: -94.571
Log likelihood: -92.3844
Log likelihood: -93.5249
Log likelihood: -94.2536
Log likelihood: -96.6366
Log likelihood: -92.4857
Log likelihood: -91.7064
Log likelihood: -93.9808
Log likelihood: -94.9469
Log likelihood: -89.6539
Log likelihood: -91.7199
Log likelihood: -92.2764
Log likelihood: -92.6761
Log likelihood: -94.9536
Log likelihood: -90.097
Log likelihood: -89.5347
Log likelihood: -91.5664
Log likelihood: -96.2756
Log likelihood: -92.0365
Log likelihood: -91.2487
Log likelihood: -90.861
Log likelihood: -89.6223
Log likelihood: -92.1285
Log likelihood: -95.7759
Log likelihood: -92.7937
Log likelihood: -92.7946
Log likelihood: -91.6416
Log likelihood: -94.8071
Log likelihood: -91.041
Log likelihood: -90.3502
Log likelihood: -92.5085
Log likelihood: -108.985
Log likelihood: -97.4373
Log likelihood: -102.534
Log likelihood: -91.2611
Log likelihood: -89.9606
Log likelihood: -94.4542
Log likelihood: -94.1704
Log likelihood: -94.2151
Log likelihood: -91.4348
Log likelihood: -92.7327
Log likelihood: -91.6601
Log likelihood: -91.8128
Log likelihood: -104.396
Log likelihood: -88.8248
Log likelihood: -90.1069
Log likelihood: -94.9689
Log likelihood: -92.7924
Log likelihood: -103.371
Log likelihood: -92.7093
Log likelihood: -89.8967
Log likelihood: -91.4201
Log likelihood: -94.615
Log likelihood: -92.0417
Log likelihood: -94.9892
Log likelihood: -90.3071
Log likelihood: -91.4069
Log likelihood: -91.5775
Log likelihood: -90.4106
Log likelihood: -95.2952
Log likelihood: -91.8315
Log likelihood: -94.6762
Log likelihood: -92.5567
Log likelihood: -100.379
Log likelihood: -91.0118
Log likelihood: -95.8239
Log likelihood: -93.9672
Log likelihood: -91.3428
Log likelihood: -96.7088
Log likelihood: -91.3689
Log likelihood: -92.9854
Log likelihood: -95.04
Log likelihood: -91.7174
Log likelihood: -90.7014
Log likelihood: -92.8759
Log likelihood: -91.7404
Log likelihood: -95.1697
Log likelihood: -90.6105
Log likelihood: -91.0093
Log likelihood: -93.7494
Log likelihood: -96.5951
Log likelihood: -92.9403
Log likelihood: -92.3797
Completed simulation 17801
Log likelihood: -91.7581
Log likelihood: -93.0703
Log likelihood: -89.277
Log likelihood: -93.2343
Log likelihood: -94.8335
Log likelihood: -91.9058
Log likelihood: -93.228
Log likelihood: -93.3046
Log likelihood: -93.2261
Log likelihood: -92.2874
Log likelihood: -93.3738
Log likelihood: -91.0582
Log likelihood: -89.5699
Log likelihood: -93.0515
Log likelihood: -90.2666
Log likelihood: -93.8932
Log likelihood: -90.5962
Log likelihood: -98.3948
Log likelihood: -92.1957
Log likelihood: -97.3301
Log likelihood: -99.6737
Log likelihood: -92.0001
Log likelihood: -95.0523
Log likelihood: -96.5165
Log likelihood: -94.3635
Log likelihood: -91.8944
Log likelihood: -89.9118
Log likelihood: -90.5852
Log likelihood: -90.3473
Log likelihood: -90.0952
Log likelihood: -89.1058
Log likelihood: -96.1517
Log likelihood: -96.8286
Log likelihood: -100.102
Log likelihood: -91.326
Log likelihood: -92.5459
Log likelihood: -90.4125
Log likelihood: -90.9625
Log likelihood: -91.2
Log likelihood: -89.8974
Log likelihood: -95.1679
Log likelihood: -94.0248
Log likelihood: -92.813
Log likelihood: -91.5668
Log likelihood: -94.9008
Log likelihood: -89.6962
Log likelihood: -92.8306
Log likelihood: -89.8206
Log likelihood: -94.3246
Log likelihood: -89.8646
Log likelihood: -88.0334
Log likelihood: -90.4628
Log likelihood: -91.0413
Log likelihood: -92.3796
Log likelihood: -99.3465
Log likelihood: -91.8768
Log likelihood: -90.344
Log likelihood: -97.432
Log likelihood: -90.661
Log likelihood: -91.2958
Log likelihood: -94.6724
Log likelihood: -97.0321
Log likelihood: -99.6704
Log likelihood: -91.5271
Log likelihood: -88.8109
Log likelihood: -92.1209
Log likelihood: -97.1297
Log likelihood: -91.1885
Log likelihood: -96.8939
Log likelihood: -92.1866
Log likelihood: -94.6018
Log likelihood: -89.4243
Log likelihood: -89.9882
Log likelihood: -97.4465
Log likelihood: -91.0311
Log likelihood: -94.7242
Log likelihood: -91.2626
Log likelihood: -96.89
Log likelihood: -91.5691
Log likelihood: -91.4738
Log likelihood: -92.9123
Log likelihood: -89.7828
Log likelihood: -90.9808
Log likelihood: -91.3644
Log likelihood: -91.2065
Log likelihood: -90.2372
Log likelihood: -93.4818
Log likelihood: -96.1612
Log likelihood: -88.995
Log likelihood: -90.7543
Log likelihood: -91.2857
Log likelihood: -91.019
Log likelihood: -95.6499
Log likelihood: -90.3828
Log likelihood: -91.8048
Log likelihood: -90.5553
Log likelihood: -94.9009
Log likelihood: -94.1941
Log likelihood: -90.184
Log likelihood: -95.8876
Completed simulation 17901
Log likelihood: -91.7064
Log likelihood: -89.4697
Log likelihood: -94.1692
Log likelihood: -89.1561
Log likelihood: -90.3651
Log likelihood: -93.8914
Log likelihood: -92.267
Log likelihood: -88.8765
Log likelihood: -94.6541
Log likelihood: -93.9353
Log likelihood: -91.3129
Log likelihood: -90.8549
Log likelihood: -94.8645
Log likelihood: -92.5252
Log likelihood: -90.6611
Log likelihood: -90.9955
Log likelihood: -91.4503
Log likelihood: -91.614
Log likelihood: -90.5304
Log likelihood: -92.6751
Log likelihood: -91.291
Log likelihood: -89.4142
Log likelihood: -89.2571
Log likelihood: -91.4167
Log likelihood: -94.1357
Log likelihood: -92.3339
Log likelihood: -92.4775
Log likelihood: -90.9446
Log likelihood: -90.6837
Log likelihood: -91.6515
Log likelihood: -95.5377
Log likelihood: -100.462
Log likelihood: -92.5208
Log likelihood: -94.9334
Log likelihood: -91.6005
Log likelihood: -89.7043
Log likelihood: -92.0824
Log likelihood: -91.7119
Log likelihood: -92.2166
Log likelihood: -90.4822
Log likelihood: -88.5888
Log likelihood: -94.4659
Log likelihood: -96.6546
Log likelihood: -90.766
Log likelihood: -90.335
Log likelihood: -89.042
Log likelihood: -92.2811
Log likelihood: -95.5031
Log likelihood: -90.9418
Log likelihood: -95.9105
Log likelihood: -98.0785
Log likelihood: -96.6532
Log likelihood: -92.5915
Log likelihood: -91.7901
Log likelihood: -92.5615
Log likelihood: -89.6431
Log likelihood: -91.8784
Log likelihood: -90.8252
Log likelihood: -92.6274
Log likelihood: -92.5844
Log likelihood: -91.5407
Log likelihood: -90.7381
Log likelihood: -102.523
Log likelihood: -95.5146
Log likelihood: -90.7322
Log likelihood: -92.3526
Log likelihood: -93.5885
Log likelihood: -92.8165
Log likelihood: -97.7784
Log likelihood: -93.7687
Log likelihood: -94.1906
Log likelihood: -92.5208
Log likelihood: -94.1338
Log likelihood: -89.3379
Log likelihood: -98.1147
Log likelihood: -93.2049
Log likelihood: -90.2368
Log likelihood: -91.0225
Log likelihood: -102.661
Log likelihood: -91.152
Log likelihood: -95.0994
Log likelihood: -91.7121
Log likelihood: -90.7605
Log likelihood: -90.4117
Log likelihood: -91.0291
Log likelihood: -90.9468
Log likelihood: -90.3964
Log likelihood: -89.53
Log likelihood: -93.1669
Log likelihood: -91.5625
Log likelihood: -89.9743
Log likelihood: -90.3812
Log likelihood: -95.4074
Log likelihood: -92.3495
Log likelihood: -99.7748
Log likelihood: -93.5385
Log likelihood: -94.609
Log likelihood: -89.3788
Log likelihood: -89.5042
Finished IMIS step 9, FractionUnique = 0.331531
Log likelihood: -91.5564
Completed simulation 18001
Log likelihood: -92.9776
Log likelihood: -91.3888
Log likelihood: -101.044
Log likelihood: -100.179
Log likelihood: -91.9638
Log likelihood: -90.509
Log likelihood: -88.7355
Log likelihood: -92.5177
Log likelihood: -95.0057
Log likelihood: -91.3209
Log likelihood: -90.6235
Log likelihood: -103.021
Log likelihood: -96.6483
Log likelihood: -90.3463
Log likelihood: -95.5002
Log likelihood: -92.4032
Log likelihood: -90.143
Log likelihood: -95.1903
Log likelihood: -92.6875
Log likelihood: -89.9236
Log likelihood: -91.8771
Log likelihood: -89.526
Log likelihood: -106.67
Log likelihood: -107.225
Log likelihood: -91.1294
Log likelihood: -91.6088
Log likelihood: -92.564
Log likelihood: -92.3002
Log likelihood: -90.2265
Log likelihood: -92.5228
Log likelihood: -91.3851
Log likelihood: -92.1699
Log likelihood: -95.8729
Log likelihood: -92.2776
Log likelihood: -94.6896
Log likelihood: -95.3727
Log likelihood: -95.6673
Log likelihood: -97.5788
Log likelihood: -90.512
Log likelihood: -92.9041
Log likelihood: -89.9307
Log likelihood: -93.4258
Log likelihood: -91.3986
Log likelihood: -92.3659
Log likelihood: -91.6031
Log likelihood: -93.8387
Log likelihood: -96.079
Log likelihood: -92.0285
Log likelihood: -95.192
Log likelihood: -90.8614
Log likelihood: -90.2668
Log likelihood: -93.2939
Log likelihood: -95.3168
Log likelihood: -95.303
Log likelihood: -94.3863
Log likelihood: -102.65
Log likelihood: -91.5468
Log likelihood: -91.4277
Log likelihood: -97.8012
Log likelihood: -91.6909
Log likelihood: -92.4811
Log likelihood: -95.1778
Log likelihood: -96.1551
Log likelihood: -93.6685
Log likelihood: -90.1466
Log likelihood: -94.0143
Log likelihood: -94.1491
Log likelihood: -93.9083
Log likelihood: -91.6529
Log likelihood: -92.1454
Log likelihood: -90.7183
Log likelihood: -97.3694
Log likelihood: -96.9272
Log likelihood: -89.569
Log likelihood: -92.5725
Log likelihood: -93.7105
Log likelihood: -91.177
Log likelihood: -90.3618
Log likelihood: -93.9884
Log likelihood: -95.6406
Log likelihood: -88.0852
Log likelihood: -98.3042
Log likelihood: -101.39
Log likelihood: -93.4649
Log likelihood: -92.9934
Log likelihood: -88.6
Log likelihood: -92.0627
Log likelihood: -89.0672
Log likelihood: -90.6375
Log likelihood: -88.9108
Log likelihood: -93.2702
Log likelihood: -93.1988
Log likelihood: -89.9216
Log likelihood: -90.9775
Log likelihood: -90.2517
Log likelihood: -91.6233
Log likelihood: -104.467
Log likelihood: -93.6151
Log likelihood: -92.0637
Log likelihood: -91.4504
Completed simulation 18101
Log likelihood: -90.4005
Log likelihood: -92.6513
Log likelihood: -107.692
Log likelihood: -95.3858
Log likelihood: -93.3702
Log likelihood: -91.4095
Log likelihood: -92.32
Log likelihood: -96.0481
Log likelihood: -101.562
Log likelihood: -91.4996
Log likelihood: -89.9067
Log likelihood: -92.0762
Log likelihood: -94.6848
Log likelihood: -89.9973
Log likelihood: -94.1057
Log likelihood: -95.1755
Log likelihood: -100.097
Log likelihood: -91.8386
Log likelihood: -91.4504
Log likelihood: -92.0293
Log likelihood: -91.9934
Log likelihood: -100.04
Log likelihood: -93.2807
Log likelihood: -91.7399
Log likelihood: -91.0759
Log likelihood: -91.8439
Log likelihood: -89.6619
Log likelihood: -94.2908
Log likelihood: -92.91
Log likelihood: -93.1412
Log likelihood: -95.9791
Log likelihood: -94.5047
Log likelihood: -101.502
Log likelihood: -97.645
Log likelihood: -90.7947
Log likelihood: -90.4571
Log likelihood: -90.2585
Log likelihood: -93.935
Log likelihood: -98.965
Log likelihood: -92.1418
Log likelihood: -92.8365
Log likelihood: -90.5442
Log likelihood: -90.5118
Log likelihood: -90.3383
Log likelihood: -89.581
Log likelihood: -93.7505
Log likelihood: -94.4484
Log likelihood: -91.8937
Log likelihood: -93.7883
Log likelihood: -90.4035
Log likelihood: -89.8773
Log likelihood: -90.0764
Log likelihood: -90.0924
Log likelihood: -94.79
Log likelihood: -91.3965
Log likelihood: -89.7837
Log likelihood: -90.5657
Log likelihood: -90.4031
Log likelihood: -95.4722
Log likelihood: -99.561
Log likelihood: -98.8305
Log likelihood: -92.6007
Log likelihood: -93.4388
Log likelihood: -92.764
Log likelihood: -94.7522
Log likelihood: -107.15
Log likelihood: -95.4421
Log likelihood: -98.677
Log likelihood: -89.89
Log likelihood: -90.6486
Log likelihood: -92.9938
Log likelihood: -91.1624
Log likelihood: -94.114
Log likelihood: -90.9369
Log likelihood: -99.7561
Log likelihood: -89.1575
Log likelihood: -91.6945
Log likelihood: -93.7645
Log likelihood: -95.2732
Log likelihood: -94.7403
Log likelihood: -95.0633
Log likelihood: -96.391
Log likelihood: -92.764
Log likelihood: -96.7573
Log likelihood: -96.8427
Log likelihood: -99.3715
Log likelihood: -90.3317
Log likelihood: -94.2984
Log likelihood: -93.7567
Log likelihood: -88.199
Log likelihood: -93.5414
Log likelihood: -97.4174
Log likelihood: -90.5702
Log likelihood: -93.5443
Log likelihood: -93.3215
Log likelihood: -91.0618
Log likelihood: -90.3436
Log likelihood: -92.483
Log likelihood: -92.2408
Log likelihood: -90.8829
Completed simulation 18201
Log likelihood: -104.392
Log likelihood: -92.2372
Log likelihood: -97.5305
Log likelihood: -103.815
Log likelihood: -91.964
Log likelihood: -91.5024
Log likelihood: -96.0794
Log likelihood: -89.0131
Log likelihood: -94.5543
Log likelihood: -97.3878
Log likelihood: -95.3833
Log likelihood: -91.0872
Log likelihood: -90.0259
Log likelihood: -90.6339
Log likelihood: -101.245
Log likelihood: -91.1028
Log likelihood: -93.9336
Log likelihood: -94.4651
Log likelihood: -89.7525
Log likelihood: -90.533
Log likelihood: -90.7016
Log likelihood: -90.2196
Log likelihood: -93.2723
Log likelihood: -92.0226
Log likelihood: -90.7825
Log likelihood: -92.1419
Log likelihood: -90.9365
Log likelihood: -95.8719
Log likelihood: -92.9604
Log likelihood: -89.908
Log likelihood: -95.182
Log likelihood: -93.3648
Log likelihood: -89.4714
Log likelihood: -94.2681
Log likelihood: -106.039
Log likelihood: -91.9475
Log likelihood: -90.0562
Log likelihood: -95.539
Log likelihood: -93.2759
Log likelihood: -91.3925
Log likelihood: -93.2248
Log likelihood: -90.731
Log likelihood: -92.3024
Log likelihood: -93.9251
Log likelihood: -95.1561
Log likelihood: -93.5687
Log likelihood: -92.3704
Log likelihood: -90.9603
Log likelihood: -96.4821
Log likelihood: -95.4859
Log likelihood: -103.307
Log likelihood: -92.5786
Log likelihood: -91.9973
Log likelihood: -90.1724
Log likelihood: -94.1489
Log likelihood: -94.3398
Log likelihood: -91.4281
Log likelihood: -92.7763
Log likelihood: -105.321
Log likelihood: -95.5802
Log likelihood: -93.8448
Log likelihood: -94.7309
Log likelihood: -95.3887
Log likelihood: -90.4559
Log likelihood: -91.5331
Log likelihood: -89.7385
Log likelihood: -92.7969
Log likelihood: -97.3679
Log likelihood: -93.4835
Log likelihood: -95.0942
Log likelihood: -89.1169
Log likelihood: -99.6703
Log likelihood: -92.3883
Log likelihood: -91.1554
Log likelihood: -92.1205
Log likelihood: -92.8602
Log likelihood: -92.9568
Log likelihood: -90.2656
Log likelihood: -95.5388
Log likelihood: -90.1953
Log likelihood: -92.7672
Log likelihood: -95.296
Log likelihood: -97.564
Log likelihood: -93.6636
Log likelihood: -92.7516
Log likelihood: -93.4128
Log likelihood: -89.9385
Log likelihood: -90.2165
Log likelihood: -89.3563
Log likelihood: -92.5077
Log likelihood: -109.143
Log likelihood: -94.0671
Log likelihood: -91.7165
Log likelihood: -93.2494
Log likelihood: -93.3036
Log likelihood: -94.1883
Log likelihood: -100.969
Log likelihood: -92.202
Log likelihood: -94.7787
Log likelihood: -95.8721
Completed simulation 18301
Log likelihood: -90.5937
Log likelihood: -89.6665
Log likelihood: -91.5647
Log likelihood: -100.392
Log likelihood: -93.3941
Log likelihood: -90.8749
Log likelihood: -88.5421
Log likelihood: -91.0878
Log likelihood: -91.1745
Log likelihood: -93.2007
Log likelihood: -91.2017
Log likelihood: -93.4917
Log likelihood: -91.2097
Log likelihood: -92.7017
Log likelihood: -95.3133
Log likelihood: -92.1438
Log likelihood: -91.6091
Log likelihood: -88.5862
Log likelihood: -89.6292
Log likelihood: -92.7493
Log likelihood: -90.5476
Log likelihood: -96.3005
Log likelihood: -92.1757
Log likelihood: -91.1115
Log likelihood: -95.703
Log likelihood: -91.0781
Log likelihood: -93.2345
Log likelihood: -90.3268
Log likelihood: -94.4496
Log likelihood: -89.3985
Log likelihood: -96.921
Log likelihood: -93.3518
Log likelihood: -95.0241
Log likelihood: -92.9662
Log likelihood: -90.8349
Log likelihood: -96.9162
Log likelihood: -90.2037
Log likelihood: -94.9636
Log likelihood: -93.822
Log likelihood: -92.2806
Log likelihood: -90.0674
Log likelihood: -92.2795
Log likelihood: -91.0402
Log likelihood: -100.622
Log likelihood: -97.6172
Log likelihood: -92.147
Log likelihood: -92.3639
Log likelihood: -89.7373
Log likelihood: -89.6466
Log likelihood: -94.7278
Log likelihood: -90.691
Log likelihood: -92.6866
Log likelihood: -92.7286
Log likelihood: -94.7037
Log likelihood: -94.3703
Log likelihood: -95.1168
Log likelihood: -89.5819
Log likelihood: -91.2766
Log likelihood: -89.6279
Log likelihood: -92.6675
Log likelihood: -99.6699
Log likelihood: -95.0267
Log likelihood: -97.1443
Log likelihood: -90.4349
Log likelihood: -91.2224
Log likelihood: -90.3397
Log likelihood: -89.9885
Log likelihood: -96.1759
Log likelihood: -93.5348
Log likelihood: -91.9033
Log likelihood: -96.763
Log likelihood: -90.6492
Log likelihood: -91.7608
