Finished reading inputs
Log likelihood: -639.087
Log likelihood: -911.345
Log likelihood: -7191.7
Log likelihood: -3882.81
Log likelihood: -244.415
Log likelihood: -249.126
Log likelihood: -7036.41
Log likelihood: -1518.01
Log likelihood: -260.294
Log likelihood: -13983.3
Log likelihood: -150.133
Log likelihood: -1380.41
Log likelihood: -2319.09
Log likelihood: -267.237
Log likelihood: -260.113
Log likelihood: -329.04
Log likelihood: -11235.6
Log likelihood: -1717.73
Log likelihood: -1080.25
Log likelihood: -2516.65
Log likelihood: -11219.3
Log likelihood: -1137.23
Log likelihood: -1007.12
Log likelihood: -678.33
Log likelihood: -252.211
Log likelihood: -766.274
Log likelihood: -463.444
Log likelihood: -22631.7
Log likelihood: -367.15
Log likelihood: -354.262
Log likelihood: -387.312
Log likelihood: -344.546
Log likelihood: -329.607
Log likelihood: -4214.53
Log likelihood: -1168.09
Log likelihood: -241.171
Completed simulation 10201
Log likelihood: -9115
Log likelihood: -1062.51
Log likelihood: -409.374
Log likelihood: -10959.1
Log likelihood: -786.661
Log likelihood: -315.557
Log likelihood: -706.13
Log likelihood: -482.84
Log likelihood: -5257.98
Log likelihood: -948.002
Log likelihood: -442.727
Log likelihood: -395.162
Log likelihood: -5328.04
Log likelihood: -401.671
Log likelihood: -18699.7
Log likelihood: -582.061
Log likelihood: -344.018
Log likelihood: -2888.81
Log likelihood: -184.833
Log likelihood: -483.022
Log likelihood: -515.439
Log likelihood: -250.034
Log likelihood: -4183.96
Log likelihood: -200.229
Log likelihood: -828.001
Log likelihood: -18680.9
Log likelihood: -741.136
Log likelihood: -234.707
Log likelihood: -19148.8
Log likelihood: -637.638
Log likelihood: -12598.6
Log likelihood: -1307.4
Log likelihood: -327.579
Log likelihood: -321.735
Log likelihood: -4478.87
Log likelihood: -1406.74
Log likelihood: -325.892
Log likelihood: -568.706
Log likelihood: -745.898
Log likelihood: -261.344
Log likelihood: -4473.92
Log likelihood: -5391.36
Log likelihood: -475.834
Log likelihood: -266.804
Log likelihood: -1676.16
Log likelihood: -7869.28
Log likelihood: -1839.67
Log likelihood: -910.137
Log likelihood: -159.642
Log likelihood: -2719.18
Log likelihood: -980.862
Log likelihood: -2133
Log likelihood: -9542.22
Log likelihood: -1745.21
Log likelihood: -1351.87
Log likelihood: -6579.38
Log likelihood: -678.015
Log likelihood: -163.309
Log likelihood: -132.922
Log likelihood: -549.259
Log likelihood: -3894.95
Log likelihood: -365.574
Log likelihood: -1152.66
Log likelihood: -351.011
Log likelihood: -578.688
Log likelihood: -1446.26
Log likelihood: -364.514
Log likelihood: -266.973
Log likelihood: -1725.94
Log likelihood: -707.918
Log likelihood: -3377.6
Log likelihood: -157.919
Log likelihood: -2748.04
Log likelihood: -754.966
Log likelihood: -352.287
Log likelihood: -3464.52
Log likelihood: -7813.94
Log likelihood: -16737.6
Log likelihood: -784.36
Log likelihood: -3325.46
Log likelihood: -1734.32
Log likelihood: -1601.69
Log likelihood: -530.174
Log likelihood: -422.553
Log likelihood: -754.397
Log likelihood: -7477.8
Log likelihood: -855.416
Log likelihood: -772.311
Log likelihood: -1865.22
Log likelihood: -1676.81
Log likelihood: -297.669
Log likelihood: -374.964
Log likelihood: -130.717
Log likelihood: -6709.45
Log likelihood: -16492.6
Log likelihood: -1515.55
Log likelihood: -9253.8
Log likelihood: -684.809
Log likelihood: -582.851
Log likelihood: -136.057
Completed simulation 10301
Log likelihood: -2131.27
Log likelihood: -767.724
Log likelihood: -425.124
Log likelihood: -485.008
Log likelihood: -13471.6
Log likelihood: -232.057
Log likelihood: -565.139
Log likelihood: -947.473
Log likelihood: -3097.91
Log likelihood: -330.014
Log likelihood: -9211.66
Log likelihood: -205.871
Log likelihood: -344.435
Log likelihood: -195.358
Log likelihood: -902.215
Log likelihood: -1079.02
Log likelihood: -263.831
Log likelihood: -1161.3
Log likelihood: -15058
Log likelihood: -575.017
Log likelihood: -1628.84
Log likelihood: -1156.26
Log likelihood: -2186.14
Log likelihood: -15757.2
Log likelihood: -1038.98
Log likelihood: -247.183
Log likelihood: -207.999
Log likelihood: -998.466
Log likelihood: -5932.45
Log likelihood: -1344.35
Log likelihood: -6402.85
Log likelihood: -4698.81
Log likelihood: -502.545
Log likelihood: -16178.3
Log likelihood: -212.636
Log likelihood: -1976.38
Log likelihood: -280.334
Log likelihood: -953.52
Log likelihood: -1398.88
Log likelihood: -11905.4
Log likelihood: -1296.61
Log likelihood: -3629.25
Log likelihood: -418.195
Log likelihood: -560.588
Log likelihood: -594.496
Log likelihood: -246.317
Log likelihood: -12299.1
Log likelihood: -263.074
Log likelihood: -938.733
Log likelihood: -294.908
Log likelihood: -490.688
Log likelihood: -305.619
Log likelihood: -3073.89
Log likelihood: -996.569
Log likelihood: -1511.59
Log likelihood: -1016.39
Log likelihood: -334.639
Log likelihood: -4315.54
Log likelihood: -181.25
Log likelihood: -1441.67
Log likelihood: -943.305
Log likelihood: -3360.13
Log likelihood: -678.248
Log likelihood: -7156.47
Log likelihood: -700.538
Log likelihood: -1046.96
Log likelihood: -1655.22
Log likelihood: -234.321
Log likelihood: -545.215
Log likelihood: -6897.6
Log likelihood: -440.69
Log likelihood: -12458
Log likelihood: -546.955
Log likelihood: -438.426
Log likelihood: -487.916
Log likelihood: -603.44
Log likelihood: -498.587
Log likelihood: -181.145
Log likelihood: -6274.5
Log likelihood: -7738.83
Log likelihood: -444.579
Log likelihood: -619.123
Log likelihood: -860.563
Log likelihood: -956.463
Log likelihood: -1445.27
Log likelihood: -4170
Log likelihood: -169.058
Log likelihood: -540.808
Log likelihood: -3712.13
Log likelihood: -909.1
Log likelihood: -11936
Log likelihood: -324.503
Log likelihood: -717.805
Log likelihood: -256.65
Log likelihood: -4727.87
Log likelihood: -368.113
Log likelihood: -387.805
Log likelihood: -165.506
Log likelihood: -306.251
Log likelihood: -224.166
Completed simulation 10401
Log likelihood: -328.991
Log likelihood: -472.845
Log likelihood: -757.064
Log likelihood: -406.956
Log likelihood: -5667.48
Log likelihood: -1024.22
Log likelihood: -1054.24
Log likelihood: -294.657
Log likelihood: -281.831
Log likelihood: -1685.6
Log likelihood: -637.424
Log likelihood: -2587.18
Log likelihood: -10034.7
Log likelihood: -2969.15
Log likelihood: -298.66
Log likelihood: -414.487
Log likelihood: -1183.89
Log likelihood: -794.9
Log likelihood: -21724.4
Log likelihood: -2136.95
Log likelihood: -1065.31
Log likelihood: -547.661
Log likelihood: -1426.98
Log likelihood: -7910.06
Log likelihood: -398.55
Log likelihood: -413.769
Log likelihood: -268.59
Log likelihood: -414.347
Log likelihood: -438.535
Log likelihood: -294.102
Log likelihood: -382.503
Log likelihood: -620.781
Log likelihood: -796.269
Log likelihood: -737.084
Log likelihood: -402.935
Log likelihood: -144.486
Log likelihood: -243.363
Log likelihood: -202.699
Log likelihood: -200.234
Log likelihood: -3026.32
Log likelihood: -6151.9
Log likelihood: -1329.55
Log likelihood: -225.811
Log likelihood: -869.152
Log likelihood: -187.484
Log likelihood: -551.195
Log likelihood: -180.293
Log likelihood: -1521.81
Log likelihood: -843.719
Log likelihood: -432.493
Log likelihood: -460.321
Log likelihood: -3508.9
Log likelihood: -2309.28
Log likelihood: -472.966
Log likelihood: -950.089
Log likelihood: -469.385
Log likelihood: -1550.13
Log likelihood: -12145.7
Log likelihood: -1665.65
Log likelihood: -6213.18
Log likelihood: -301.757
Log likelihood: -4695.85
Log likelihood: -3713.41
Log likelihood: -375.379
Log likelihood: -1878.92
Log likelihood: -3313.34
Log likelihood: -182.163
Log likelihood: -115.648
Log likelihood: -394.893
Log likelihood: -686.778
Log likelihood: -775.687
Log likelihood: -685.132
Log likelihood: -128.796
Log likelihood: -103.758
Log likelihood: -997.314
Log likelihood: -277.048
Log likelihood: -751.205
Log likelihood: -3445.12
Log likelihood: -424.699
Log likelihood: -176.646
Log likelihood: -283.229
Log likelihood: -355.069
Log likelihood: -2181.77
Log likelihood: -217.875
Log likelihood: -1440.86
Log likelihood: -1188.96
Log likelihood: -149.329
Log likelihood: -19795.6
Log likelihood: -4357.42
Log likelihood: -1192.61
Log likelihood: -335.827
Log likelihood: -1220.19
Log likelihood: -1778.45
Log likelihood: -1140.77
Log likelihood: -265.321
Log likelihood: -358.372
Log likelihood: -297.052
Log likelihood: -1834.16
Log likelihood: -7274.39
Log likelihood: -457.905
Completed simulation 10501
Log likelihood: -325.052
Log likelihood: -414.409
Log likelihood: -295.565
Log likelihood: -14370.8
Log likelihood: -1245.12
Log likelihood: -1306.78
Log likelihood: -364.689
Log likelihood: -915.437
Log likelihood: -587.617
Log likelihood: -22763.8
Log likelihood: -786.175
Log likelihood: -1919.51
Log likelihood: -1385.13
Log likelihood: -267.962
Log likelihood: -192.339
Log likelihood: -604.235
Log likelihood: -2169.01
Log likelihood: -429.588
Log likelihood: -789.62
Log likelihood: -486.901
Log likelihood: -347.12
Log likelihood: -3365.34
Log likelihood: -442.782
Log likelihood: -2644.44
Log likelihood: -10801.8
Log likelihood: -135.255
Log likelihood: -1300
Log likelihood: -596.654
Log likelihood: -331.761
Log likelihood: -1557.16
Log likelihood: -1380.49
Log likelihood: -648.275
Log likelihood: -13617.9
Log likelihood: -14757.1
Log likelihood: -491.118
Log likelihood: -233.836
Log likelihood: -789.989
Log likelihood: -409.534
Log likelihood: -129.966
Log likelihood: -391.261
Log likelihood: -1256.02
Log likelihood: -135.819
Log likelihood: -644.181
Log likelihood: -3934.16
Log likelihood: -302.33
Log likelihood: -1533.69
Log likelihood: -1074.93
Log likelihood: -218.853
Log likelihood: -1791.58
Log likelihood: -352.853
Log likelihood: -109.195
Log likelihood: -1011.84
Log likelihood: -4837.28
Log likelihood: -1976.15
Log likelihood: -308.629
Log likelihood: -408.152
Log likelihood: -278.474
Log likelihood: -477.632
Log likelihood: -871.523
Log likelihood: -12121.7
Log likelihood: -307.916
Log likelihood: -557.839
Log likelihood: -4169.45
Log likelihood: -605.774
Log likelihood: -8900.07
Log likelihood: -324.834
Log likelihood: -256.166
Log likelihood: -741.616
Log likelihood: -889.838
Log likelihood: -137.504
Log likelihood: -1938.25
Log likelihood: -3084.93
Log likelihood: -2606.09
Log likelihood: -932.467
Log likelihood: -173.529
Log likelihood: -157.44
Log likelihood: -3197.68
Log likelihood: -754.467
Log likelihood: -475.144
Log likelihood: -456.085
Log likelihood: -305.349
Log likelihood: -185.736
Log likelihood: -233.448
Log likelihood: -139.348
Log likelihood: -897.243
Log likelihood: -294.418
Log likelihood: -362.559
Log likelihood: -2028.64
Log likelihood: -491.151
Log likelihood: -219.391
Log likelihood: -776.215
Log likelihood: -244.299
Log likelihood: -547.945
Log likelihood: -4084.31
Log likelihood: -412.052
Log likelihood: -360.701
Log likelihood: -201.299
Log likelihood: -1193.09
Log likelihood: -836.256
Log likelihood: -628.218
Completed simulation 10601
Log likelihood: -1856.05
Log likelihood: -764.148
Log likelihood: -1327.13
Log likelihood: -253.256
Log likelihood: -1797.62
Log likelihood: -877.661
Log likelihood: -352.815
Log likelihood: -167.912
Log likelihood: -195.68
Log likelihood: -3265.66
Log likelihood: -2441.66
Log likelihood: -256.582
Log likelihood: -208.261
Log likelihood: -863.703
Log likelihood: -2036.11
Log likelihood: -682.479
Log likelihood: -496.509
Log likelihood: -1891.64
Log likelihood: -682.573
Log likelihood: -169.808
Log likelihood: -663.135
Log likelihood: -702.658
Log likelihood: -8997.87
Log likelihood: -599.244
Log likelihood: -1261.67
Log likelihood: -834.103
Log likelihood: -263.758
Log likelihood: -10339.6
Log likelihood: -237.05
Log likelihood: -1075.13
Log likelihood: -219.807
Log likelihood: -813.159
Log likelihood: -183.21
Log likelihood: -1245.05
Log likelihood: -691.315
Log likelihood: -677.134
Log likelihood: -507.71
Log likelihood: -766.058
Log likelihood: -1645.3
Log likelihood: -12176.5
Log likelihood: -898.305
Log likelihood: -751.856
Log likelihood: -400.505
Log likelihood: -664.651
Log likelihood: -429.83
Log likelihood: -348.495
Log likelihood: -389.51
Log likelihood: -3493.07
Log likelihood: -237.999
Log likelihood: -623.404
Log likelihood: -188.364
Log likelihood: -378.339
Log likelihood: -376.369
Log likelihood: -181.862
Log likelihood: -3983.51
Log likelihood: -3855.19
Log likelihood: -592.038
Log likelihood: -407.746
Log likelihood: -1486.69
Log likelihood: -150.437
Log likelihood: -4157.74
Log likelihood: -4321.78
Log likelihood: -900.364
Log likelihood: -616.509
Log likelihood: -553.8
Log likelihood: -141.77
Log likelihood: -141.418
Log likelihood: -672.768
Log likelihood: -289.177
Log likelihood: -8928.09
Log likelihood: -786.616
Log likelihood: -21050.5
Log likelihood: -17471.8
Log likelihood: -1425.77
Log likelihood: -19190.2
Log likelihood: -489.958
Log likelihood: -305.014
Log likelihood: -387.895
Log likelihood: -163.892
Log likelihood: -945.373
Log likelihood: -2023.59
Log likelihood: -5501.02
Log likelihood: -414.956
Log likelihood: -3269.89
Log likelihood: -302.726
Log likelihood: -439.654
Log likelihood: -624.478
Log likelihood: -381.848
Log likelihood: -948.245
Log likelihood: -545.028
Log likelihood: -1505.83
Log likelihood: -538.695
Log likelihood: -13775.1
Log likelihood: -158.636
Log likelihood: -3520.55
Log likelihood: -1758.22
Log likelihood: -1157.34
Log likelihood: -224.083
Log likelihood: -7648.53
Log likelihood: -271.78
Completed simulation 10701
Log likelihood: -118.635
Log likelihood: -258.138
Log likelihood: -574.129
Log likelihood: -480.38
Log likelihood: -2045.47
Log likelihood: -1257.09
Log likelihood: -763.457
Log likelihood: -2282.3
Log likelihood: -166.137
Log likelihood: -242.033
Log likelihood: -702.015
Log likelihood: -200.017
Log likelihood: -267.364
Log likelihood: -127.861
Log likelihood: -444.699
Log likelihood: -11908
Log likelihood: -587.875
Log likelihood: -358.595
Log likelihood: -968.925
Log likelihood: -1306.83
Log likelihood: -278.054
Log likelihood: -389.478
Log likelihood: -532.842
Log likelihood: -851.544
Log likelihood: -182.49
Log likelihood: -7576
Log likelihood: -279.5
Log likelihood: -164.852
Log likelihood: -291.572
Log likelihood: -312.181
Log likelihood: -514.17
Log likelihood: -532.534
Log likelihood: -1997.49
Log likelihood: -1043.07
Log likelihood: -707.648
Log likelihood: -4356.94
Log likelihood: -1190.07
Log likelihood: -2716.51
Log likelihood: -1003.88
Log likelihood: -206.677
Log likelihood: -189.422
Log likelihood: -302.805
Log likelihood: -676.584
Log likelihood: -292.526
Log likelihood: -977.615
Log likelihood: -803.959
Log likelihood: -315.814
Log likelihood: -668.775
Log likelihood: -392.369
Log likelihood: -237.753
Log likelihood: -1180.62
Log likelihood: -1430.68
Log likelihood: -354.794
Log likelihood: -306.74
Log likelihood: -307.392
Log likelihood: -1637.06
Log likelihood: -382.751
Log likelihood: -535.199
Log likelihood: -1155.41
Log likelihood: -237.877
Log likelihood: -480.889
Log likelihood: -345.736
Log likelihood: -13487.1
Log likelihood: -624.02
Log likelihood: -1924.26
Log likelihood: -213.662
Log likelihood: -774.726
Log likelihood: -4898.83
Log likelihood: -505.147
Log likelihood: -729.057
Log likelihood: -260.591
Log likelihood: -133.949
Log likelihood: -1632.39
Log likelihood: -433.284
Log likelihood: -169.771
Log likelihood: -1628.21
Log likelihood: -2088.8
Log likelihood: -143.158
Log likelihood: -7932.25
Log likelihood: -2904.7
Log likelihood: -686.288
Log likelihood: -295.367
Log likelihood: -268.532
Log likelihood: -363.521
Log likelihood: -432.229
Log likelihood: -390.008
Log likelihood: -3757.78
Log likelihood: -482.878
Log likelihood: -1800.31
Log likelihood: -1014.37
Log likelihood: -2465.02
Log likelihood: -15595.2
Log likelihood: -4333.2
Log likelihood: -474.122
Log likelihood: -181.124
Log likelihood: -898.456
Log likelihood: -1511.89
Log likelihood: -147.459
Log likelihood: -126.311
Log likelihood: -394.689
Completed simulation 10801
Log likelihood: -227.82
Log likelihood: -6947.62
Log likelihood: -546.733
Log likelihood: -1278.56
Log likelihood: -1243.44
Log likelihood: -1740.63
Log likelihood: -493.382
Log likelihood: -528.044
Log likelihood: -751.463
Log likelihood: -773.158
Log likelihood: -165.215
Log likelihood: -1007.68
Log likelihood: -8708.87
Log likelihood: -1483.54
Log likelihood: -1084.3
Log likelihood: -1482.23
Log likelihood: -121.417
Log likelihood: -2185.49
Log likelihood: -1981.12
Log likelihood: -343.863
Log likelihood: -1378.76
Log likelihood: -2792.99
Log likelihood: -6810.11
Log likelihood: -1285.33
Log likelihood: -350.836
Log likelihood: -275.768
Log likelihood: -4000.95
Log likelihood: -518.599
Log likelihood: -105.64
Log likelihood: -422.963
Log likelihood: -209.794
Log likelihood: -1160.61
Log likelihood: -19465.4
Log likelihood: -2877.76
Log likelihood: -2860.68
Log likelihood: -681.697
Log likelihood: -268.843
Log likelihood: -5207.31
Log likelihood: -2901.15
Log likelihood: -1540.14
Log likelihood: -217.32
Log likelihood: -6762.33
Log likelihood: -1140.52
Log likelihood: -2645.39
Log likelihood: -239.951
Log likelihood: -914.531
Log likelihood: -1148.39
Log likelihood: -272.67
Log likelihood: -787.211
Log likelihood: -635.549
Log likelihood: -409.491
Log likelihood: -1512.73
Log likelihood: -209.954
Log likelihood: -3119.82
Log likelihood: -284.878
Log likelihood: -230
Log likelihood: -568.94
Log likelihood: -277.21
